temperature,humidity,pressure,label
17.673975179680983,48.493708927480526,926.0982682266358,0
31.361407904711463,51.18659056396389,992.6219134261894,1
28.49803624410128,43.12068002382917,1022.2948642817381,0
21.131179629931776,47.50414414380413,981.4880541815883,0
22.50418339249496,36.30168567044045,970.7014112117648,0
24.701760854338712,44.53501383485273,948.7062948625872,0
20.02816494671868,51.221050435529925,1111.215640421925,0
24.598199920949927,59.37705835500081,1051.9311973212643,0
30.306998252697095,46.9356248516719,1058.9359882710794,1
29.805510671203226,54.872951502312894,992.8310747211439,0
30.27696856744864,62.21275480495491,998.5243549570848,1
23.704482680875437,50.70761385560514,1005.6534157603189,0
23.51064850702703,49.973508657221764,1001.5079066331855,0
36.32481166531948,47.85490226359533,987.5237675828929,1
34.737573151161314,45.85069246441623,1031.0645296196888,1
29.632171415769708,43.394712951495336,1052.6857155611494,0
17.56339709800543,44.52185188974189,1018.5147748965052,0
32.42934960120067,37.73246967737187,1035.252485619523,1
30.517283843022348,57.030526008714155,932.5053386007247,1
18.361228158179706,50.31319711271865,1019.757561576504,0
17.667318111905672,48.484432289980035,963.5855085988165,0
26.719201798610428,40.91278640846451,977.0555281623383,0
14.56360869490879,51.46010270801664,982.7463167866541,0
28.492708549326586,53.128042248629555,990.8568700624954,0
25.01160363468522,45.07539928444049,1035.646165077896,0
18.210840274579827,39.23440344648518,946.7470503165343,0
20.89768089781842,57.05410639347868,996.6216758343649,0
36.839394267285606,39.13547334755809,966.0051809957579,1
16.828691075676105,45.18660298039097,968.3839525215245,0
22.862059217456252,44.178534160146725,1064.1157243797459,0
18.413989113224353,51.45993285530094,969.3053634601625,0
27.449632770106483,50.08300535012407,938.1308798245828,0
24.25205817582373,44.38486531714427,976.5504527531293,0
27.293057904498312,55.275452837384634,928.6220966923761,0
24.31044227773444,60.56334690450207,1028.4866628715702,0
27.038995216407024,52.79647242590169,907.4350010815663,0
14.274854580018644,74.69463835259906,950.8478899020405,0
25.591257176040727,53.25662647584544,1056.2979327749754,0
28.0019923874998,34.7671599059421,985.7292573316117,0
29.533206304735643,44.85285232533091,1026.8401961255797,0
17.052739865339454,43.043755316175556,1040.1264319688503,0
29.59188854961831,52.71820098945247,1030.637837973714,0
28.30962249483213,35.0604048682897,927.1439160106559,0
31.521206861287077,48.081150402453865,1127.9231204719538,1
15.223621354502772,47.335558513472684,1030.150061352246,0
29.368403727237027,53.06434187123978,1014.7332702875842,0
23.970030338031407,49.86924415895457,939.2071881383007,0
30.741487589649473,72.19367897690447,1071.55608304063,1
29.149923918201914,38.59221092722907,1038.1022269429286,0
19.038425939419476,66.60983717729347,974.8422910985377,0
18.716410227297253,49.11320232545751,1008.9035698908942,0
25.21501801613018,63.470694022985604,956.8846039149897,0
21.84839568349665,38.69547712502964,1066.4902720569098,0
22.029698749062476,63.40787448155396,1032.049509389431,0
27.19127606071063,56.46693485706986,1053.8529786409376,0
27.653246046969198,50.61631092858645,1132.3785093464608,0
29.43643761817471,52.706608653112255,963.3615709849075,0
27.096835625502045,36.07248243672677,985.1477589356955,0
24.585372676812412,51.176408739955065,969.9494287928804,0
25.086233974929133,35.60736340867355,964.6348342995403,0
32.037526252813514,53.37439743131609,986.5860502416409,1
18.365429671364424,52.05355909368129,963.3713800808688,0
23.60617936192182,47.53467019990633,1008.2025930596468,0
35.79941231446622,55.20728956915844,957.5979911387509,1
23.14943318465593,53.09151176680493,994.3124881177872,0
25.304360584361437,57.03890062412172,1055.87600670851,0
21.6707516169513,50.64183015175476,1003.2688704273538,0
26.94797611338748,27.15507597198858,904.1633000707943,0
19.30684197777985,40.70464863468795,1016.7521250995835,0
32.21555313805174,47.99173383036445,966.2806588189808,1
25.185483221786154,34.80505272183217,950.7101313302289,0
27.186278804184962,51.96786783256154,967.2404523036632,0
28.140313285874356,42.51800928697795,1064.1244176490559,0
27.371731839863624,57.79654062725952,995.827876873024,0
23.42012400953907,57.47116306285689,954.8621264595367,0
28.464612501747702,47.38467987370231,1084.1671836531948,0
19.875204273526066,54.04621833831606,1004.2559811473,0
24.24011582936754,49.043646946955825,1016.1907052405352,0
31.175619186155192,30.523449909170605,946.6557665132674,1
25.45757267653983,45.76959000842297,938.2002187373839,0
20.157747454242752,53.428533710978726,1008.5361423801495,0
29.018198782819873,53.46190786557361,973.5423090494912,0
18.82705117983773,50.08178270569633,990.286320388087,0
28.02784190289605,59.51376224766272,899.1729355614236,0
25.621767732785877,55.362858618116114,1021.3756921220041,0
19.41352387743216,54.83754980995742,965.2754122112458,0
33.13304657086458,65.99676827159531,1042.3449012223377,1
23.092435376459772,44.16942384619339,941.3518994610838,0
25.75052537320749,36.7979440341211,1020.6086921506597,0
29.53697031863635,37.83963196533654,1031.4378606102416,0
17.919704166864076,56.9313334958752,956.7394682229589,0
15.8558655524541,41.371402456206,1018.3289356045616,0
23.462332363274978,48.88687467273137,1052.7912009553372,0
30.194372827712556,46.232129116404394,1014.3564396000062,1
29.557297806586508,44.34377932362608,1004.189942400273,0
18.685286804572087,38.88993108961411,1001.6538779105858,0
35.09919352456818,44.781339008917456,1056.5564717472048,1
19.057509747556814,64.87501956268316,986.9224865051519,0
24.915110678135854,53.68209424116958,1031.100136534887,0
24.38919067949438,48.428471118443696,947.5553530387846,0
28.698110204051858,27.782080621365147,1033.3317156949638,0
21.3233962137938,67.1985145420249,1086.288705792566,0
33.02261672498067,45.59033060137078,1024.0334770291402,1
22.482354538700612,57.4644452764943,968.2735291103785,0
20.59826053077082,45.04770821230494,983.6340270697874,0
24.045924653763198,59.41302081947704,1003.8695183141512,0
30.061257112344876,46.65610833780331,1026.4348730115605,1
25.545274723178373,71.76195387287567,1010.559500087889,0
28.036165791197085,40.18078268975185,1011.4341776413637,0
25.571622449232592,60.20040311329812,1043.5691230396683,0
26.188674338605853,50.96804577738474,1003.3960059733533,0
21.151244582550227,46.01586114361925,1173.9825834221044,0
13.172257291136303,63.84884678643145,933.3804457373243,0
26.888257402045035,43.743470567225245,1021.1135341032398,0
28.676504803830944,49.57069377629732,903.8264834594154,0
27.329006292580516,34.54315787828324,1068.3271773049473,0
28.53191897485101,57.57338783221273,1062.3028869425618,0
20.238284661933186,59.83553390131576,981.2600549266281,0
24.702631872184487,59.442724217853964,993.6029013494832,0
19.15653825537566,57.76056996629169,1051.2472577461533,0
26.583763487276066,49.15908601756582,991.925409326945,0
29.7397653724996,49.75414086957152,828.1124927271214,0
19.992662351291848,51.2293350811311,1043.396084591959,0
29.19093934333582,28.509305242310372,867.7662157398208,0
34.45071188384466,43.640747202403816,934.202133047431,1
33.29259754912407,49.58219874446648,1046.380509803953,1
21.6134777502316,36.63293591769464,997.3975205287998,0
31.440596953028233,41.12489145325279,896.7718285222909,1
25.02733969076444,67.68460926305784,1057.8218195188836,0
19.9847897571984,59.9218379298657,981.8925381251003,0
22.307507511723244,39.56856960848316,973.8895492891895,0
31.116871980785042,46.045068269895324,1071.3806754871916,1
33.368664062154636,37.83170208280154,1008.7852365822782,1
21.18149341812725,50.209854574883195,942.3826858685883,0
25.513982848844037,52.39254749134351,1048.5548833059063,0
25.87859484547803,54.73136788596605,947.6964667033548,0
31.426800881285907,31.891004906694313,1021.6666534339403,1
28.726564628229365,32.85435896659341,1043.827500032796,0
29.113855212190074,54.57255205453794,974.5878649996698,0
18.28473939376536,41.33446086409644,964.0543260624196,0
31.047159965190332,46.41888072052357,970.0250875213887,1
28.81290063743294,53.57544288381894,951.0667858896103,0
24.709375920453752,52.723503395033894,1031.8046326320216,0
23.52466384872779,42.04461799128587,994.7279354869364,0
28.326535587407452,44.56633044470789,999.9904746265751,0
25.360339407670356,62.14744396660507,941.7278925924259,0
26.12370459946079,49.751599723849466,969.9724453984918,0
24.642140808431062,64.9670509009753,1002.6523004563959,0
33.91781098318464,51.22925786674679,1089.5003504565905,1
20.01161597798113,53.23903722450467,1004.3248276767165,0
27.41540743237921,42.33389049926387,991.4163722763755,0
19.90422694353797,65.6667248724988,982.5502673490394,0
21.23831623464586,44.664495817428175,1032.1909667761222,0
28.951906746364862,47.16856562472158,927.1386645794989,0
26.246537292245062,48.472728584611644,1061.1588173610712,0
23.78465794107737,31.991987584945296,1040.9611583118294,0
25.453226955238808,63.237481828850974,980.407929988572,0
22.022669317803647,51.90834890386127,996.4016173057389,0
20.248673176664767,44.05982815001188,1079.6398857051058,0
26.729040168926808,48.88679415968037,974.0654965647028,0
28.34519871106062,52.502683530467905,957.4617476776755,0
21.580552411662907,54.190341881267116,1017.2451427684946,0
27.467455936762562,48.35023461437061,1040.6002236402512,0
33.12084140843756,50.97466856444887,982.7630974991916,1
26.470397365953726,63.544926927875984,993.1257069023877,0
17.236958855951443,60.44046387877025,995.4572221750584,0
29.487810851545724,45.9376833693906,1015.2252917479888,0
24.617949839724897,81.13268506054422,955.794707812811,0
28.70588278763904,52.67167392915798,936.2002023696499,0
29.332429938621313,46.131147176486536,1016.2330041158816,0
14.18942209601367,54.20849354663328,924.3198553789325,0
24.144971949320585,53.07183624491542,954.059306752263,0
27.609860886613344,42.635568770446625,1078.7577791121955,0
22.96575716297541,54.974095519248436,997.662652480987,0
21.044234033808532,60.43281180122613,931.9200313335555,0
15.4339172720568,65.06418475785367,951.9698549256087,0
18.149620352171844,60.179179206348934,929.5484999209399,0
28.07189556900726,39.127548513548284,1031.759693766367,0
24.03759038295469,47.49038079611079,951.3251691569209,0
20.969966318630597,56.02077218561046,1036.5610212161694,0
21.352216439861945,58.1792128715767,996.1607909154117,0
18.85113932871752,31.6012467942948,971.2310261749241,0
18.73851672820821,57.58091115619867,1000.7715514186787,0
26.6300904650561,47.30617410308374,939.94919646309,0
23.235566296757774,36.12305927347364,1042.5815736009388,0
29.96038289729288,42.279879076687116,1021.3074771567567,0
36.35481563450192,40.832766674225475,888.2083135622895,1
31.699961135204795,33.83156920761945,1009.8760422488187,1
29.058060432652915,50.72465154290389,1047.7946448232235,0
27.83991179135061,49.208063261501756,902.8049707618655,0
15.800735427173597,70.68619122830441,998.2106007529774,0
13.189116234338844,41.25045117865045,974.7314420725136,0
23.66811983419505,40.4602433839451,948.302087936777,0
23.00135564557742,41.5751758037952,1059.9304486076871,0
23.87920989765868,39.43276789970548,968.8449464387795,0
24.47456017770567,36.47073272212414,984.8920740304106,0
23.161160086794276,49.39957217066815,947.9292273199433,0
27.47356464584661,53.9916222145229,974.6955273483895,0
23.985968583006724,52.9158794321144,869.9500669215005,0
27.64903698538982,46.28684476711611,1014.2461297562543,0
18.929650116830416,47.82036990474963,1023.306062546243,0
21.543297750522715,53.84937660759311,1129.047862947914,0
26.27208815977472,46.477375975680516,1031.599019917053,0
29.227921849638957,54.24257452153969,994.8660313136984,0
35.44345722426476,37.990863930152116,1046.7238130764536,1
18.639644878037878,54.13365924243735,985.7475849948395,0
18.1650086538705,44.27452504801829,1020.8595572240836,0
30.164654634459335,39.04630633929919,996.907423553964,1
22.284185508544414,34.22742408261555,1116.5198383471266,0
26.56042933526693,66.50300181571538,964.8578102412778,0
27.057870616884443,60.210595772221666,968.315453635467,0
23.149465999949236,43.30603921621261,940.0808137429805,0
26.001867522017953,49.16543120193379,938.6775915710954,0
13.237015750038335,52.83925780869399,981.264398639687,0
24.630343672452753,44.79821936423635,1007.9860832918914,0
19.74415827601473,27.383643043492555,1011.513843565603,0
23.475061706028214,51.209428932279344,940.2284088066526,0
29.36765665937013,33.53553538926619,962.8891978381278,0
26.445560643966015,39.19693949042082,1041.3099831300847,0
24.18691691765261,45.791350912198226,941.7905378079645,0
21.67491410252787,47.77636002671731,979.171081727938,0
19.560468904890968,45.61631487495828,992.8211450814892,0
23.129932899310408,40.367225696937055,952.2507113244452,0
26.239827067019583,52.804016953623666,1071.1289246879585,0
22.7580371361863,43.383675848981255,1011.8966871969253,0
14.398730200888412,47.11393223722447,1021.9585395262401,0
29.114384286930857,41.20769282570919,978.9376290200556,0
30.21538093893483,54.95491073944439,976.0458585125414,1
18.36677595837309,45.356857594585875,1017.4798884641955,0
26.821513194944927,51.51554830107257,1038.8034218434298,0
20.95720644883577,52.45038710967099,1072.9187145432352,0
24.020126535875345,57.38094364124608,990.7373852452525,0
24.835942086296175,56.55126928338462,884.7404777151858,0
27.84683704219736,48.0920570766462,1028.5050217926866,0
33.5466969094183,23.481039225921585,1070.6660472740823,1
20.534218435715598,57.43699407021266,933.7863249678816,0
18.00656766307027,47.62060417430261,995.3825395586093,0
21.630997827174333,57.03798704262597,982.293921341216,0
28.334466411727583,38.36122337639108,1133.5257340393064,0
23.212447470497253,35.32775351444275,1045.3032372861483,0
17.4193865553743,29.89638412988438,952.0270481992046,0
23.964527610758857,46.30518282064304,1015.370841231298,0
25.004920065406658,59.74401051984787,966.2219760881544,0
28.103475717398585,44.16650676627641,1047.6534348999403,0
25.278503646881006,36.22738814464377,1041.3230909073034,0
25.932436971908352,43.88100714561533,969.3714350354418,0
24.56398477827178,53.5237485624673,1084.799448788338,0
32.420185201514705,36.53019078385648,1055.614738303009,1
33.905948793595286,49.23714349388098,924.6434963984849,1
19.221600885845476,54.21559826321397,981.4878091962806,0
25.379489057456183,45.49255782104407,861.6988932895473,0
27.686119866218345,36.73228917483165,990.3599186674112,0
23.03254100110136,60.07019993790198,1024.0315178392011,0
28.794184273750453,56.33865637138521,992.9422765920685,0
20.55226097901127,39.74093729915548,1052.2990975725136,0
32.06037126565955,50.98436146557623,1045.151523927408,1
21.963243148360018,51.728720825712045,1018.2983531278586,0
24.52762654391815,45.979813220264276,982.5293902372252,0
35.18653507720657,42.69647813395863,935.5331994943236,1
25.33586384210959,43.54886096348432,999.9458150755506,0
22.62521320459738,51.660948213594985,1003.7196347792591,0
19.13285958624919,47.35448376626486,1087.9603111384808,0
23.959018554164437,47.287324160457594,958.3880637455487,0
28.223704924465416,57.51656715821889,1052.745543459855,0
24.142353404959856,49.83679763710465,1049.9065395055861,0
28.184097858819577,49.681816570507486,947.6052708748715,0
20.80076366419803,38.75162154313249,983.6265807472399,0
31.061167211587414,41.80495405052856,1011.0757808854712,1
23.52937702012189,40.170141648368315,1037.7214410422723,0
28.70950548039145,50.35453224717498,986.4237493091802,0
27.288106586367075,26.64057794988856,983.4526413757823,0
26.663564789717224,66.49199950177969,1048.459234783345,0
31.259197721616747,42.45580700418862,983.9990299740008,1
26.53479752786746,44.845846140246145,1025.1422809695523,0
25.15970474419761,64.5910047628018,1166.584871075975,0
28.819462866320773,48.6257473699191,953.6589811596659,0
26.754145717916895,53.81510653134644,984.2064074846827,0
23.27942072436974,58.36700659138354,1085.5076635050627,0
24.122753880692336,57.00784195369274,977.4882061332145,0
20.73729714681612,65.56529611383694,1006.9129612158947,0
30.995086554066432,51.450963135382295,1006.4091919832804,1
27.568262591555225,46.5807295366002,969.4084465278034,0
22.886353590827397,49.85308716069723,1049.115518206434,0
30.016476871993635,35.79962358754436,955.273156805452,1
22.76614097391017,58.11456403313915,1021.1485485504224,0
27.476182899830086,55.7039414586497,985.5629193347826,0
23.349050336316314,38.48830623058653,971.4515782389865,0
29.77997307913174,57.70040357432363,1017.6393627531855,0
25.68110219812181,55.34885125962442,991.4185633773056,0
21.781011571870955,43.49558337146388,1012.2099264837954,0
28.35211959525707,32.01350459814907,993.708068947716,0
31.058343806547658,45.263561700130545,948.3250752654533,1
14.125159376199079,32.8416800251573,1069.5664689349485,0
33.431529561918985,46.7893836969734,1020.1236927833353,1
27.63143119619286,24.339707372220506,914.5929503835008,0
20.521357567733155,43.553197770632664,1010.2209923673626,0
17.969520477262762,37.45337363366404,1036.3897094925132,0
25.87857457320226,36.53896037199827,1033.4996389675955,0
29.096425665113898,42.820600691385415,984.6802666456565,0
18.07363296139998,42.06947424110327,1027.7380154803348,0
25.385466257328655,50.33198940332707,1047.4597439632428,0
21.972089994703662,65.48385762093028,928.2045011986522,0
18.7841778544489,35.80354504706796,956.1042508328197,0
20.403809543517845,64.18664143392992,984.3175087729556,0
26.015711131570924,55.261576627261945,1012.082806141952,0
24.789254247041285,44.37648620319866,962.5794731122463,0
31.624159000203534,55.73121732302354,984.6308248609536,1
32.5648092003689,53.94814552879814,990.9118681832964,1
31.565548522187495,45.50076196534242,987.1908470338527,1
18.824305977750477,44.119209188210334,984.0841285383307,0
33.21847428830295,39.67620810722074,912.8126297684424,1
28.245778462291625,51.051412914587786,943.0087174050768,0
24.288437832929365,54.36919296310326,962.983886559748,0
24.129036367017648,44.197031283942344,1001.4041828619809,0
29.326298525927555,38.96357108295529,1039.8189360793428,0
31.150041622038408,53.16031640709812,1090.7802129390823,1
27.39885427469263,58.05654671048364,961.5582992066569,0
26.91544193017296,54.56241620555753,990.2580884266297,0
29.79382812265597,42.590628653321005,995.366509076479,0
27.559188707081898,69.81144937495405,1038.1830218212258,0
26.93904124899934,56.19446786978158,1039.6540753007368,0
25.284565332541767,47.94488169252687,1004.2487074000588,0
25.212141646498434,71.09717632327957,1036.531339798585,0
30.186959265997153,45.675208734189994,967.0768723897498,1
32.92735644355026,53.20099012321026,1017.2396733258115,1
22.37859962372415,73.47035115538283,1003.7152963088225,0
14.015992901959159,47.023384410629,1054.651702578913,0
29.7366322512674,49.22766186943665,1072.6264989580973,0
27.172853898571645,64.84957957303263,960.6179256058992,0
23.91431470983755,62.57727463360129,963.7526478650426,0
22.449151285164003,54.36485774388129,1012.5667309437298,0
24.769778164927068,37.95255066496424,1001.4846460501955,0
26.747561634417572,55.4868521592271,979.5289199305196,0
23.563635983245135,52.68725881602256,1020.5157658755239,0
22.758903481380315,45.13873182779026,1003.6658400089699,0
27.23338292173384,49.35818533135199,998.8057434148736,0
23.11623401416169,42.81423043848782,949.8902647713827,0
23.21448377527512,53.23531693809151,1042.615434626869,0
32.274985497096324,35.4644931975364,1018.686006939495,1
27.380650319716047,46.47624942850895,1044.977842094171,0
24.433782285019618,34.61853608434327,1020.3996007408689,0
32.461707332936186,53.803829272880314,1102.2776033426644,1
35.015725245672954,48.2296485089295,1049.9170018933046,1
22.85497296920618,50.516663022752276,927.4291429162552,0
25.73378847684713,54.005815891788544,1013.9167995143404,0
27.650620769434035,45.60225710174464,1060.3772190990967,0
25.67916641739992,56.26915812104107,1002.0208134205903,0
25.720693021106182,55.14798063528642,1021.2092602432117,0
32.35049256577261,51.59826400492022,994.0858384609278,1
27.593535202674403,52.981645662771676,1093.921102493221,0
26.88768019099262,48.46960966818841,1021.6707505211966,0
26.5863789033301,54.65692529943145,964.0540976727688,0
28.91882672745678,46.17265855545689,992.0707323703853,0
22.074857664061504,66.71642014198414,1038.0650281420671,0
29.33437116708142,38.80775735535276,905.5341368842766,0
18.292122595664736,62.17204826944169,1029.1017637899124,0
20.23368131845561,60.76459268978393,1007.8156838582686,0
20.412432578392988,46.65632018710246,1011.4209213174274,0
19.131394617877227,62.86606963052967,1023.7219041819993,0
26.24979501069958,27.25515918498681,966.4029426383942,0
23.076303291995355,52.00120934704119,1036.1697558166968,0
28.33996488080706,54.75591778160197,913.7293730177383,0
24.501701956071663,52.94231039258234,971.4372728395557,0
22.60053278618237,54.44004557848753,1038.4618741175166,0
22.356209038656775,64.49517111714854,982.6835478972457,0
22.76628801543422,49.75132261868525,1011.2937607068651,0
29.29384771583816,39.09430436298767,1026.331270252444,0
25.696311629734083,52.06615303185687,951.3897328974865,0
25.115036755049722,70.32606249884378,979.6674748338518,0
21.25063951069724,41.23559817520558,1024.3354309925633,0
18.2732985832572,45.289998016053644,1096.927231326538,0
22.585447056640177,45.31309956655279,1007.4622500252322,0
25.895124652994024,73.46767531085749,935.6453638328824,0
32.16582114435176,51.5114868405845,995.3680035715092,1
25.061359100651654,54.84599288280469,1102.4033603075613,0
22.22451192895223,52.38391160678169,1049.040736888264,0
21.540410684604794,54.65099505381141,950.1031198186023,0
29.83603980393804,49.20467657354175,969.6490777692725,0
31.225319693744268,56.83845988110703,991.8226866682854,1
15.975482064440719,53.59368286558466,968.1142908296363,0
15.967707319886395,43.18867901505968,979.4548264780713,0
22.533425099623226,55.231816712112085,1006.6078232640667,0
23.307204172772547,46.09961458623917,1006.5981551921617,0
30.302582036270877,43.97356506592563,984.0738640616521,1
25.601590894514665,51.45431283502887,1014.0721472714836,0
35.61412335764036,70.25181771871502,969.3648694611707,1
32.07869924775525,44.27855635502767,979.8493993464108,1
22.194648482153404,45.72529331597103,1024.6822911384809,0
31.702504485860842,42.6940003514648,1012.9142199417697,1
19.154910080914966,38.96225071923156,989.82097470677,0
24.309074512036386,48.66585247384911,1050.722502225584,0
26.602813000345105,49.02720505922312,1039.3663592274736,0
23.405165706039543,59.311757673413794,996.8969957236054,0
33.24294429211113,56.72245686950791,975.3200488114895,1
19.319900567156253,58.18543317828357,941.9485770455124,0
17.134776151675208,39.5244933459043,1006.404798939576,0
19.308948751385174,50.569757082263074,1019.4029041027198,0
22.786427651436572,41.85449583138426,964.5510814330731,0
21.325907043539484,55.37858856081893,887.0716403453812,0
16.14291440042866,49.273326506828504,1079.3353329297697,0
27.014510172448063,53.70220250711655,964.6908422565336,0
22.748660756633573,57.07092401474248,1033.686582050592,0
41.307666084410585,61.30963511721679,1013.464695563489,1
24.945122349554975,48.62570837015051,994.5381288977566,0
27.27827059010291,56.106806977382575,944.0926660481175,0
25.79815932559777,41.123184066082125,1007.6558149293415,0
20.888020404765662,55.06671651190721,968.8176792135359,0
20.752567342830588,59.886552528974384,931.5562092515507,0
26.30566792140697,45.888487048118996,1072.6956256069154,0
27.990493803843716,43.78361123116764,987.4758348500329,0
23.477574837454373,57.18056048993827,993.5773049338869,0
21.367444201766414,49.700329050401045,990.3902203839125,0
16.78649549514428,55.58289197841902,1003.8020499913987,0
20.41917244929694,52.441140399903674,1045.2372418140296,0
31.206330557089537,48.98262180409386,986.9638453248757,1
29.121834532393795,49.58840351113024,1045.7841481663809,0
23.927781216432876,57.20417755898119,1018.2859980033401,0
22.681522293354096,57.85342376760399,990.3005168453202,0
30.647638841948215,42.32432732811403,970.0922345912188,1
22.463119314099718,37.66761036397271,994.7475169983015,0
31.25690734560917,62.381234176180655,997.1581020930381,1
25.81170487484962,55.93852251198434,908.2446525115039,0
23.260618036996206,58.54598763468826,1039.9079390984919,0
33.200127739958276,56.0458225799608,977.5716949116086,1
26.250886511354985,46.380704562712026,1001.0983976933559,0
27.936254661027547,44.06194377355114,1008.1079436420235,0
32.38775523219702,50.49880485966183,1035.5246398874738,1
31.85923689930098,45.30960208821553,1009.7075015269759,1
30.925161432378054,62.801864871587924,908.9291942042183,1
26.117481069714255,45.34670862770618,1087.2321255019692,0
32.62068853672737,72.28072280198025,996.026607384961,1
26.429479724111225,69.56973178993914,1041.2957335131107,0
30.253883585809895,42.55631611578013,1010.1930476396948,1
34.665448607585475,51.908679582913514,1011.4469887798933,1
24.814311458203775,66.98743346002146,982.2839752209786,0
27.706665868217804,58.92965475077263,1031.0725572128508,0
33.64964917033207,55.10394754523649,1038.500668558991,1
21.356844259035356,41.42572108092024,1018.9753534255991,0
23.78877349180119,66.291634600919,1056.5225881911406,0
31.063346524040156,51.53761077734142,974.8362446834518,1
20.13031936530117,31.52686779118084,1015.4075341317916,0
12.945137295989904,37.20557613801456,929.1378947277611,0
32.188052362248655,57.54117680140359,1016.9776168059675,1
21.215025404675103,49.34609115527272,1037.6217490649149,0
28.483009738985043,40.88774579962642,956.9262067379573,0
24.58503858100807,41.859663341705144,1026.649646843229,0
25.895984483208945,33.47128979929473,1063.2710231995186,0
22.99968731327754,61.69923821486002,1097.4479054439048,0
34.194096412279535,56.9336820913519,996.0589341347284,1
18.144739469804755,42.23120793301661,925.5736752694247,0
33.809425050030214,42.75511473091909,1025.3130621270336,1
22.43673644542834,65.06992780828831,1039.1236333916695,0
24.989898929790048,50.87342991424273,953.4548622984383,0
28.78855897521391,58.93390278720506,1052.985585963864,0
25.75114903740151,47.383058001678066,974.680110589167,0
36.3387612561463,55.75140082357393,987.5730935683928,1
26.729431260875195,62.707581978949584,971.1130407186862,0
28.206744742937502,53.01715257028732,1048.711526757889,0
13.352353215316215,70.56199276859073,998.5907469640928,0
29.011930566062084,38.262311879304704,903.0729546793342,0
18.951918048898676,51.4829915311196,1056.7152746051925,0
21.13469297107985,50.816236711766535,1012.9020910236037,0
30.21532841778286,34.417225343940956,908.8490108859183,1
30.960323799894237,51.58338833177187,974.9734360213926,1
25.68643466720514,48.97549747522715,962.8139487472982,0
30.288625367485835,44.28898110356174,968.1382691360019,1
30.048073561384186,34.19513881575108,992.6820832765276,1
34.750866592398744,72.2484975711707,1004.9979155411276,1
30.40532188032186,56.82835256425935,949.1862917829636,1
23.735470329695545,64.17743690710282,1000.9458053245678,0
24.34949402453939,41.97951698980599,1057.3575524946343,0
22.1071522277451,57.74286199626272,993.7830924996484,0
27.41082959148273,48.563693921213094,986.8437770919628,0
