temperature,humidity,pressure,label
1.6841621055833338,0.7773182686422082,-0.37728280283094284,1
-1.8649428840868807,0.06782094173103903,0.6234133464473989,0
-0.9322287057789924,1.5623626332789362,1.1115399722049897,0
-0.05565744140414231,1.4467942200460226,-2.5765823961396435,0
0.04719122964393182,0.052157451566889175,-1.2975820007260386,0
-0.21422874393199823,0.16435395566219224,0.29375064466848605,0
0.9064097888483817,-0.33846685047753483,-0.8517913843624543,0
-0.4648206936300097,0.6029736140865134,-0.3605604693583115,0
-2.740620791374161,0.6683156812330521,1.4099066642457376,0
0.21716019313733656,0.7374004540981424,-1.0765144398709716,0
0.4627996110190992,0.1632827120672009,-0.8132542512339881,0
2.551137346528468,0.9411142265718295,0.04768467655765523,1
1.4500386294259708,-0.9577829328487887,-0.024360735135940146,1
-1.0902206176134028,0.9649920079546164,-0.4727846586466947,0
0.4274710808105787,-1.501851686824641,-0.9443704587539472,0
1.0728731786029038,-1.0195395837004435,0.6807239840791403,1
-0.4747244547525336,2.353793933534123,0.19245795720347797,0
0.03308317156957393,-1.745762718700457,-1.0404610522698605,0
-1.5163074612785246,1.6970959446790195,0.35561272491331564,0
-0.11972504201196855,0.6002615632393619,1.044559269203304,0
0.18593775945374558,0.8968103296905615,-0.16199908772956703,0
1.8957974102392643,-1.256918626921173,-0.9607065499020735,1
-0.2965030793629573,-1.0983947258099722,0.9773534547326439,0
0.9933373213210076,1.4231015838722822,-0.8837921869367892,1
-1.4220486825996057,-0.38198073861422127,0.8001041083084816,0
-0.8049737656936973,-1.135573073766782,-1.752663665550522,0
0.9967466011023675,-0.5859536377670272,-1.3644326642712714,1
1.463284386375219,-0.3978881315058212,1.4895957616725577,1
0.8927830639693806,0.5997650775640305,-0.26904252797949463,0
-2.6846705819322922,0.8975396687488868,0.28281392921561616,0
-0.29693365540348404,-0.9082002237813317,-0.30106889921575963,0
0.04569597214692317,-0.03998464052738327,0.7284244495669363,0
-0.45794443169081767,-0.6403697566549857,0.17184212991587255,0
-1.1432688686547918,0.7165153807149904,0.45772457693772245,0
0.9527846244718268,0.22458171021138704,0.7187914118252775,1
0.7329763682280179,-1.0876561969629883,-1.3125631532014619,0
0.28645028455997157,-1.1872086397713455,0.0919110767303791,0
-3.1584086239233486,0.6218939089421589,-0.21201992421238988,0
-0.43943455950131577,1.1060282039881337,2.024633978482306,0
-1.0790820973258386,-0.33916401385706857,0.3200482481005717,0
-1.874547389953857,-0.5428303794087914,-0.7405025589716676,0
-0.38884728009521036,-0.3684345230364166,0.854793682681812,0
1.0476415921351614,-0.705566773734374,-1.0259348112000206,1
-0.941807761336647,0.4067890988264022,0.8898424735394372,0
-0.599441799179849,0.8304937132560831,-0.23992410790751031,0
-0.6381526783688617,0.6142936539362113,0.4843038648404081,0
-0.6707220761964726,-0.3405462722019755,-1.0248501372997127,0
1.1908319778994796,-1.461606340771711,-0.6887496512175291,1
0.26971602905247327,-1.2225627082054369,1.3090248252768382,0
0.36473850260279184,-1.0724034007564494,-0.34730929198837085,0
1.8421507395728782,-0.7186781133967474,-0.34652437095493827,1
-0.4349097349487518,-0.024038831846731404,0.35623723955243936,0
0.004710748490502832,0.9692782196082836,-2.5457378375768562,0
0.040082491034944975,0.5024870696116149,-0.579956702979028,0
0.8435823102936494,-1.6250478946593152,-0.9189685993582023,0
0.08016971507340684,0.4318853571696523,0.11414124638684776,0
-0.5717847783911669,-0.33794079950937933,0.5908822656679619,0
1.1742078179136939,1.0488503432472425,0.807361533709652,1
1.5835565490935666,1.9891027087389546,0.4335393051327024,1
0.02652342413125843,-0.13332567228630593,-0.32309333223711906,0
0.017434329012655157,-1.394984255933793,-2.250144625029348,0
0.7669940430621295,1.1898573274559405,-1.8151219713513045,0
-0.05076067953396215,0.7457250095494934,-0.42763801448480565,0
0.7998882982334441,0.1973806905761577,1.3092900593609849,0
-0.2923638853789603,-0.6338003847802383,-0.08174682541979594,0
1.0742315932742896,1.333931398757774,1.5395631911549112,1
0.1217219700807974,-0.4171949406188132,-0.47525528278123236,0
0.8471741840876895,-0.46951734138178897,-0.14333796040393584,0
0.3364763589426898,-0.2926635073573896,0.6247957189244882,0
0.47943204919621896,-0.1783787850310757,0.9125116203894003,0
-0.08171734630819999,0.1724661662766934,0.1531820384281443,0
-0.6918683508211508,-0.6336652576227679,-0.586017450977274,0
-1.1110344986844245,-1.0718222576265872,-1.1831960347308224,0
-0.4186103683054617,0.45583656028559677,-0.8262264009332424,0
-0.09647242115485238,-0.2853410449557897,0.3511651073225068,0
0.5736274311316508,0.25004661905766523,0.21345528794347618,0
2.1691889633816093,0.30424500565364193,-1.3823407569297943,1
-0.7986076924422325,-0.6681842753146034,-0.11890768013836424,0
1.2984928467533539,-0.10904552547889436,-0.2928491736993496,1
1.220931025864215,-0.7357971065922556,0.9047195606623091,1
-0.43038787575179716,0.4845309290249455,-2.3398407987803815,0
0.14307727730040684,-0.683535085765965,-0.14939332953155876,0
-2.121480634849776,-0.5872173210091596,1.9606024644409656,0
-0.8834331051396344,1.3319103217461639,-1.3097197770620141,0
1.8926219225981626,0.5468073988934982,0.17544007920473118,1
0.9067003252888218,0.3154792135828011,-0.8583122808685115,0
-0.4901766086917571,-3.0515839481355447,-0.4984531530928812,0
-1.6898499984805033,0.5077322896711849,-1.2335267313434946,0
-0.7377992417432664,-0.6771146344115386,0.2199305526991642,0
-0.4778314143922132,1.4571177897378789,0.5597756074730679,0
1.1151350907823843,-1.0721040204223509,0.4924269705577127,1
1.8739315122812046,0.6447364681013771,-0.24395980016793242,1
-1.2151408666585228,1.1724876489978833,-0.26117888852244303,0
1.3311920051937383,0.2531113941788506,-0.5007222844520034,1
0.6506592443321946,-0.33947978842070003,0.9058510409361508,0
1.0319622783455538,1.177337002987765,0.5017103559160809,1
0.40942331688644773,-0.8183969130653992,0.4543209976189195,0
-0.5149380763452287,-0.5433454974963622,-0.38213635475794505,0
1.1566917062770725,0.707762718577557,0.10822265171011566,1
-0.7610915821703255,0.25540652189805935,0.15172596569297028,0
0.8470660697785731,-2.3347970208286695,0.008041295463111898,0
0.8567782000737901,0.8601878931749836,1.0524823358864985,0
0.1812500617044601,0.1331178696511271,1.0675764786139603,0
-1.432543648377277,0.3577540634695081,1.2473147205646054,0
0.4574682344766688,-0.14272114493884752,-1.4661436713214095,0
-0.7301644432126558,-1.7393099770366742,-1.095702062228888,0
-0.5092883539833283,-0.5802232231270259,-1.078678540687816,0
0.653951421025302,1.4621247969889384,0.8668160858917271,0
-1.4081782409507622,1.2848248685987398,-0.013490011751973228,0
-0.782861881678168,1.259512134037556,-0.2388866445544408,0
1.13485201609391,-1.8370521800511386,0.017267072797826823,1
0.16882143714168577,-1.88364143877915,-1.077794165458388,0
2.0631061599223437,0.3911196929791016,2.9411382224517513,1
1.8981752530024985,0.8827022912251172,-2.1747707301900516,1
0.1900338000612735,0.17440915292141862,0.20374175971033662,0
-0.021807237364519356,0.6303062669211542,0.10572617250804664,0
-1.2293728908766313,1.8884692751402463,-0.03871640947423931,0
-1.236156688886262,-0.15472269553241633,1.8962695327380437,0
1.8453895707310524,0.023091070934453492,0.22159858061296456,1
0.21440079477601168,0.6749454202946694,0.47701868416112797,0
-0.34832620412687443,0.1692435032506413,-0.7351712017761051,0
-1.490029295646533,0.07477687385553047,-0.35865449179729414,0
-0.6033457415412092,-0.5317396630002333,-0.21241102244467355,0
-0.839765200059145,0.7100239036427894,2.6653735586220546,0
0.5143973121696237,-0.06120538812928797,2.097451687871743,0
0.38569493961183404,-0.15706564073567705,0.20124360325699894,0
-0.028299427132450334,-1.1359147732306862,-0.12812854588549485,0
0.9144795193311828,0.6457419664463371,0.20207981639413766,1
1.1843582082641064,-1.7658686563461932,-1.4728346970450144,1
1.5680227846939707,0.4467744997090784,-0.11310384466193597,1
0.229039963906925,0.5354742781532652,-0.07668558202110907,0
-0.49530344041937735,1.843074949390132,0.6929306862103481,0
0.8304472600860248,-0.31229521799728954,-1.122634899238669,0
1.7853515128557587,0.8300604058267427,0.28170261370470884,1
-1.1176937541020695,-0.9324095529784252,3.104910601160395,0
0.4792644834032406,0.24400119189236405,1.1971622211749584,0
1.1668677598683057,1.4265454919426468,1.124649965164296,1
0.5695718840693432,-0.6247819034065618,-1.0573359431397338,0
-1.653263996373873,0.06282307715834468,-2.447362534715846,0
-0.342583847932506,-3.15126773579777,0.7248193430263273,0
1.189136581424727,0.1971826852211345,-0.9697182742958864,1
0.5009741967166987,0.8544545631864379,-1.2552606838218088,0
0.2510057540017571,0.36458331184830356,-0.8989635339077322,0
0.11939930456972808,-0.3888447446687646,-0.07564865134253443,0
-0.9161338338359655,1.3264037726758346,2.402680901987799,0
-0.4914186051203514,-0.17529117107955455,-0.7827420901189363,0
-0.46741620079064067,1.008175545914266,0.6332182162436683,0
1.8058656693008948,0.1585805286991957,-0.44259910184310625,1
0.12564572894225792,1.2635874126616267,0.36040946836241733,0
0.8603813497880901,0.021952178391684504,0.7779590406364606,0
0.15186384416943552,0.4495304993660995,-0.029888487882944917,0
0.2584780348062456,-1.2878321686882792,-1.464380325890836,0
-1.0159326626966387,-2.2988688226390837,-0.2233221810516778,0
-0.8500701601398829,1.2218902238017173,-0.7299641336476276,0
-0.815460210220943,-0.19535092636851187,-0.9879202134547225,0
1.0685622385852247,1.0743909795147113,-0.04592540532261499,1
-0.05864204367392189,-0.4398783237297551,-1.2963260651174917,0
0.5507723216580159,0.09663885342538135,0.49294465832796236,0
-0.16492615071023572,-0.29334737274764994,1.1524037133729461,0
1.1896622729899777,-1.5248449095776815,-0.767422880371955,1
-1.0685492690555194,-0.46316333606574833,-2.3853609874073842,0
-1.4223485184343168,0.1645119942716051,-0.7015513898410677,0
-0.7031418647085492,1.4013700788660333,0.5181508902109228,0
-0.7654456660076805,0.13828129129042555,0.6508591795585538,0
-0.8808145245018396,0.5803326449513645,0.8078704236188621,0
-0.4644559061353411,0.5541891100174805,1.3304995094405117,0
1.739699735108732,-0.5833209622382569,-0.0979684496587566,1
0.2473819700664215,-0.4646944737710269,-0.6775383456641099,0
-2.1829489872978125,-0.014141616411258632,-2.0978302963231905,0
0.6518707762586493,-1.1681535381814776,1.861452093617115,0
0.4552157783002683,0.5865993116889398,0.7159290801013715,0
-0.16415247309315667,-0.6749988239839393,-0.4473006619303559,0
-0.07978325874178585,-0.3080861535164726,1.0873192239311555,0
-0.28511132358723146,-0.5144682395040591,0.05045754624349731,0
0.7836765861579313,-0.3264336997306443,0.38949059011691317,0
0.23308746657834542,0.29865916474792154,-1.4529963162498596,0
0.8331109861538324,1.642314517574174,-0.7503591067760659,0
-0.5562108042959581,0.41244969063520903,0.24544310004747633,0
-0.2856455691514788,1.011466555051626,-0.4150777418722131,0
-1.339538930968044,1.3439059097783526,0.3705994720131046,0
1.41878849811432,0.04497633517999371,0.23437014141538992,1
-0.05639309393537157,-0.8820540715626703,0.5877277810055165,0
-1.2760763911169724,0.25278705793071815,-1.1508229583890488,0
-1.8902534437506502,-0.8148971197881516,0.07550789197022993,0
0.029961642893564802,-0.8955701359422591,-0.18514817035612308,0
-1.33411361376242,2.947225292881671,-1.3863451420128443,0
0.9169745565598811,-0.08112935969563786,0.17630974365127752,1
1.2622208208922914,-0.1320419267165162,-0.880672038874132,1
0.21875464262543579,-1.045724773921014,1.1327577026078546,0
0.8643102656298363,0.05953767097022599,-1.116788425614618,0
-0.1666277173288519,0.2976303555460339,1.194847874086875,0
0.9374507835623394,-0.6597443276751228,-0.10463886045340634,1
-1.3350515261107434,0.4257418806190571,-0.9177817961149048,0
1.3671628500933473,-1.5875180430277733,0.7372038819773863,1
0.7149327810655939,1.478124561557042,-0.2929375288278838,0
0.11089020661280433,-0.04702530472446489,-1.5351495100746562,0
0.9435924348830274,-0.08722343411785395,0.14612394779821503,1
1.3798617419399324,-0.9934860200919279,-0.3593224058551311,1
0.45214441634304026,-1.2759100897444382,1.1470928319613296,0
-0.49945300569307405,-0.37383028613943503,-0.40797356613239105,0
0.45847199600621064,0.5286306650331718,-0.4386751894306576,0
0.8435552183124432,-0.4189827027514184,-0.22508324524643278,0
1.2855850955486237,-0.33995310925888134,1.8652935318266952,1
-0.4651632441363288,0.34273824837890954,-0.26191547309127955,0
0.836890518570248,0.55425739309146,-1.0481229318541172,0
0.11851253838189404,-0.24704188287779877,0.5580516278406538,0
0.22204838176811,-1.0635225258674907,1.5610161789718222,0
-0.2573743790928692,-1.0569033080857035,-0.7997566129681272,0
0.7391179278650947,0.24395397739924943,-0.05389031055334035,0
0.060030930838687165,0.028814781448224653,0.3282829795453917,0
-0.6862992475096795,0.403250005495704,-0.18798612296344372,0
-0.06958310096310069,-1.6756388076312234,-1.165821680954368,0
0.4349308278765918,0.3674828718087597,-0.9615490558217876,0
0.9602402154032352,-0.16865345238785293,-0.07169861202774756,1
-0.6035784041985406,-1.2172335848526792,-0.6306608031079262,0
-0.8402214006446134,-2.2848216490878435,-0.45662480076363593,0
1.447455924707708,-0.19781897809277987,0.9872145660358362,1
-0.7639700173588587,-0.8650453829997976,-1.5331107713009453,0
-0.5729786928619732,0.777298672497911,-0.2697123310506301,0
1.4912626025004003,0.5030951518416409,-0.0032157601120760314,1
0.6019674341023158,-0.7892670722047486,1.1108744846158465,0
1.2479188877863714,-0.5211210818877835,0.40621302958016337,1
-0.6994678620372607,-0.37542250882506645,-0.49676233897081484,0
0.6588987339569677,0.9278243095495854,-0.8392785507306589,0
-0.5331746665596048,-0.9490489918035357,0.4718348543778313,0
-0.525373309118241,-0.8222067871246039,-0.016957703120914765,0
2.6242057666275653,-1.0563852547199095,2.883107558482869,1
1.0813714845488434,0.6062276896728852,-1.4872847254887882,1
-0.34556205664939466,-1.2117026187330515,0.24784204958353462,0
-1.235848185065871,-1.0389511591527916,1.1172946003988524,0
1.7643488996926284,0.8393681290216108,1.6359034312098093,1
1.9541497180344733,0.009428293125016246,-1.096936634191213,1
-1.0144106729236997,-0.20343564893226648,0.5034341656834276,0
-0.8252474508863626,2.96165939084352,0.16408058148666238,0
0.4042945451984463,-0.4252058255067333,-0.2949652993625754,0
1.627510818828706,0.11595020962160506,-1.1541602759814658,1
-1.534596965911223,-0.27062178039809476,1.738201804102773,0
0.9004795946809996,0.1262421264168369,0.48153721735027166,0
-0.2081057316598253,-0.06423182069246186,-0.17214755561017714,0
-0.10996844164488034,-2.0065846696948593,0.377400736183489,0
0.9511078766477794,-0.9295290737681196,0.8141507022424022,1
-0.445353713443859,-1.2833006405518927,-2.2193067377864573,0
0.9855196431223124,-2.2365869055051246,-0.7099647029062567,1
0.08899871481111345,0.11802101832273301,-0.02102848557366117,0
0.8815242553511119,-0.46934234413318476,0.25356438808579485,0
-1.631527917282992,-0.06510108261738942,-1.4298317296376348,0
0.41006557064757115,1.4977658158985983,-1.2755015450662235,0
-0.02068025104613828,0.4578193873035206,1.291461866198863,0
0.38683596454310376,0.7925672047634552,-1.3786548835108143,0
0.6221663668536036,1.9189580423589894,-2.080885415731581,0
2.2948932043921664,0.6183498823648973,0.23013049387975185,1
0.6847556894631399,-0.9509884954158608,-0.13820573030712324,0
2.6775844291544613,-0.15249438067812351,-0.05839916544871756,1
0.26737533735159863,0.7791577579357785,0.3093316276086094,0
0.32065021246452124,-0.20537421285923074,0.9089677977071681,0
-1.2654201981700817,-1.1364989674984056,-0.4530385301739514,0
1.063110413957681,0.7350865996075459,-0.24142688241766447,1
-0.39818394625280584,0.766244195568374,-1.3203735261773655,0
-1.2163575852491546,1.6833055042763099,0.4992205323422483,0
-0.05639120594620988,-1.3536687920543853,0.13708224716538714,0
0.04438124375455344,-2.045181928766695,-1.5424863988270154,0
1.8163180503004996,-0.1512050029750303,0.448239749184126,1
1.0541204830621793,0.09514094501222929,0.8842957226888933,1
-0.28577501590929655,0.3041383860490356,-2.5082613663656654,0
-0.5260226972386836,-0.16336587382796125,-2.286970117441656,0
-0.7877017962424404,0.7038474252854228,-0.28879084820654316,0
0.9522065392313586,0.08805600800541853,-1.3976455030747528,1
-0.8267604775417983,1.5393465549299556,-0.7313638654002538,0
1.0407590072696207,-0.5183312479159045,-1.6864120118982584,1
1.3789898448411917,0.32737543952446607,-0.21481832491541333,1
-1.0257958892499035,1.2524986510081133,-1.0440346164820486,0
0.8616293441180712,-0.800782848223799,-1.096122178862939,0
-1.2036985102314397,-0.4329876466256282,-0.025846776859899934,0
-0.76026600063013,0.3198919573170202,-1.6615758957027442,0
-0.18355599599382047,0.49437760693560195,-0.6942854446328839,0
-0.8008262065003418,0.7670494768488996,-0.07900780168248736,0
-0.17091288189271364,0.27082553418727945,2.1194869492335875,0
0.1645639847083241,-1.5377927124762258,0.6226320118914244,0
-1.044676930956017,-0.23731777429901035,0.7586630659109956,0
0.270564738162148,0.6975430911398085,0.6132900040262159,0
-0.9315910607774877,0.06294463028983312,0.4384717692362276,0
-0.9899367398232105,-0.21910860096016394,0.5914243726343986,0
0.7034832559457569,1.6773384778835767,-0.023497117781576586,0
1.2196104513588093,-2.0960186712345217,-0.80916083729855,1
-1.5251416103700155,-0.8186757758712725,-1.5780086296445366,0
0.8028852734721,-0.40706727210551513,0.4265439041136544,0
0.5935830301668713,0.6472349996949224,-0.16122150992129405,0
-0.0022119991218334145,-0.3245365748480237,-1.0952567272829015,0
1.7382519530669494,-1.7643267685179198,1.6263550467373422,1
-0.22506593575571832,-0.8156053886599858,0.6870802135997951,0
-0.2235948413621135,0.7320128778373949,0.5598043178763662,0
0.1693912784826256,0.4349290001088442,-0.08668793515523404,0
-0.972356952767803,-0.37739943687430516,-0.5648882274975587,0
-2.0453350090924793,1.2419959930398674,-0.4075346660449974,0
-0.18511882406663033,1.3138586446732123,-1.4152700360358528,0
0.7933656540487115,0.9624433923235352,0.5545479838459565,0
1.5462679986765422,1.0878772432837032,-0.4309788907117681,1
-1.9601925072465451,-0.6114926605652462,0.45540859887075386,0
0.8858523495506474,-1.4313768457513185,1.5438105223768577,0
-0.11273078194249961,-0.4041783885044995,-0.7710220475786702,0
-0.6527016415047296,2.0115550322737112,-0.42988307124229724,0
0.09942179972242082,0.6955596218801405,0.07497681439310219,0
-1.0871743975539916,1.6129159623986564,0.3851584485959834,0
-0.11093630820407653,1.128019702598019,0.443875611487395,0
0.334183815165445,0.5251446379894065,1.7194047154111365,0
-0.7033498362879514,-0.14443996271279438,0.1391834636962956,0
-1.0921727997086692,-1.2020156035780922,0.9014637119465807,0
-0.0032098642675796514,-0.9809621220478523,-0.3522269267427032,0
1.5907719015050021,2.0331010768747,1.2166058385087224,1
-0.5472431638030576,0.19004946227230374,-0.3870463221166062,0
-0.5266783708858679,2.5938719650441393,0.4840838742463693,0
0.6029553437089,1.2991837228490026,2.0566963972976504,0
-0.9142657082792897,1.4233625489667558,-0.2909294969694033,0
-1.5611236181151154,0.2660178057782381,1.2845620694337254,0
0.3645046095555913,0.2560686991329428,0.22881100624946624,0
1.219468478087813,1.3497550995060774,-0.16692446357688728,1
-1.9562674936471753,-0.6252597771703299,-0.5928596444564328,0
0.37125850878543987,0.06422388301576065,-0.5395352395197024,0
-0.6068412898273506,-0.9040834991284113,1.2113886298279268,0
-1.052541813726736,-0.26495323689776656,-1.6299923271557026,0
-0.016005512620745725,0.030509851975005296,-0.43440719964186914,0
1.7469127946271314,-0.1688109471359599,1.0790143367713507,1
-0.9380361570383957,0.6151222134363614,-0.8086990031929503,0
-0.08042672460227251,1.240236313617502,0.339833111374949,0
0.7778186203501908,1.2637972668533701,0.2822928945091659,0
-0.34959959693961695,-0.03742750368858457,-0.5687480883158839,0
-1.3237076686870022,-0.3013610543417235,0.22744394425674927,0
-1.4534835627820646,-1.188366041239327,1.1125128990663231,0
-1.107778994822941,-0.05548282622620872,0.9309918769949729,0
-0.15100897050201748,-0.7752214915839204,-0.3553043582101458,0
-0.25147563533411854,-0.03300640059708864,-0.20761912287895729,0
-1.0330898601415024,0.09067555117661698,-1.0997123967543057,0
-0.036611477011287245,1.3985755122711694,0.44677645776260505,0
0.12229855927551904,-0.49043750885102916,-1.006952011224206,0
-0.0022926073070561907,0.34446288817303755,-0.4429727372999546,0
2.2939285844140738,0.7151262471120997,-0.06732068877178078,1
-0.0703049718263551,1.2546090521510658,1.1841692836864355,0
-0.36971733262862505,-0.4428418885494835,-0.4676824788359317,0
-1.5901906667567105,-0.43828640939559976,0.23924329418348683,0
0.34014810123556005,0.04470963641929254,-0.2420955189509463,0
-0.0012414418086923455,0.8980306291966405,1.1433068664626012,0
1.1839524548604181,1.105577445811713,1.7510681505687438,1
0.29824606610932985,2.0182514676009267,-1.7074293884102363,0
-1.606673438868488,-0.9835930257831025,0.40620342485500405,0
-0.9158229080534058,0.6994268243892581,-0.6492002741972276,0
1.122634678192497,-1.3255147368639346,1.329823858034111,1
-2.1052538337169873,-1.1082134551424678,-1.9100436663632596,0
2.392405450898139,0.5741371717218617,-0.540480385295755,1
-1.9779561704422446,0.13035620013971125,0.6296093663781839,0
-0.5143371529427235,1.2097701868307495,0.21620442761458156,0
-1.6076242229031583,-0.28261514176090025,0.48298666121635786,0
-1.86992287223887,0.04765965148368048,-0.18743411289804857,0
-0.4126550126900179,-0.05021601574381823,-0.902285327020639,0
0.1510889152114955,0.05926681751460907,-0.27801414218449955,0
0.7855167639315516,-1.6833963300221748,-2.501082500462425,0
0.00852534602745929,2.212545704502927,0.892178137998129,0
-0.007678633257581834,-0.8700675878179982,0.7593802899142367,0
0.6898841544513932,0.8483412688330584,-0.8397991931527317,0
0.3599939639308922,0.5419486221019516,2.005766318758745,0
0.4892442908926898,-0.1827382053030398,-1.0060936154707107,0
-2.4407622524546864,-0.9495788354326635,-0.4400035782517549,0
-0.4097815182027428,0.9950209126429561,0.25917896653318606,0
-0.9696575496798301,0.37716996626816435,-0.013722786823989992,0
-0.12392841912564068,1.1901897201452711,-0.18912633772028803,0
0.3142376164480748,1.0072692274946768,-0.8048502142818326,0
0.6443251972362595,-0.5442817422920163,-0.6480660225679955,0
-1.5112088906742933,0.04194234569227214,0.5642968194761931,0
0.9488777786525306,-0.7956001322155563,0.17933657989893062,1
-0.0908202953128884,0.1579254992853304,-0.5279471652544561,0
0.8846967778882335,0.31344096305057045,-0.07892949029514566,0
-0.8844569432265925,1.1554571989107518,0.7141921812852136,0
0.5179070565255349,-1.4826437122646314,0.24832384608479519,0
2.352883193699948,0.49608479172563125,-1.1458861676135341,1
0.016484183807378275,0.2919633367652276,-0.3955026186198113,0
0.6058798210864629,-0.6225180033918469,1.7678473892734348,0
1.4421212878881104,-0.27644656614722163,0.3217955772619064,1
0.8927647047700871,0.8137759058359931,-1.3840123962528248,0
0.7407359927361424,0.23004086035661633,-1.4220691405630486,0
-0.4206364924387543,0.2194164573399265,1.6764352563560756,0
-1.239706189668218,1.1923020213096327,0.7394365606007309,0
-0.8504369078936895,-0.5529371153702594,-1.4470214671330577,0
-0.0016049273250045616,-0.22409616863490373,-0.6232739469154167,0
0.3885202667731496,1.3331731534417068,0.9520064077495012,0
-0.03360965596666938,-0.38414914390039534,-0.9734997801401571,0
0.8389483479622479,-0.5925276325920265,-0.8320112472887438,0
-0.8240726857832738,0.3013332423915215,-1.209109828228249,0
-0.14252743005866284,-0.16346447449876095,0.6333675738896118,0
0.7113130377765564,-1.5467514284668022,0.7505159951311371,0
-0.4238330410497974,0.4587061783845434,-0.11179556855374828,0
-0.4757932084017228,1.7301417029638315,-1.2144610826982116,0
-0.09769466944403975,-0.3860164132970572,0.3367847985665315,0
1.3409336902255162,0.8518011490898756,-0.6283868107902622,1
1.0327764211823378,0.6760943352464353,-0.08301308747971525,1
-0.8879144986038324,-0.9162504403086699,0.4549071252821631,0
1.2713554173131103,-0.7023517738776089,0.5820384615504147,1
-0.47081726284757897,0.9748334795434879,0.2203276258390238,0
-0.10434141465518702,1.0235086895046608,1.1055486967904746,0
-1.4364307505278364,-0.9908649911248171,-0.8614704621428484,0
-0.8476640221219112,-1.0732410125194265,0.6325345686791716,0
-0.23616714729471322,0.7554907487868772,-1.076711225943329,0
-0.4525935277349916,-0.16014887869496955,0.47185235626807226,0
0.9103447649462332,1.6332435483984447,-0.07985393983285298,1
0.9244566647846479,-0.20511517393644593,2.1248709208316097,1
-0.788019806071673,-0.09027854518797146,0.3903037285003127,0
