temperature,humidity,pressure,label
24.52208951003921,50.04008344794086,938.0764182324837,0
26.428944698241086,56.57729985283104,1042.976344351908,0
31.39044858869319,44.05557632728055,958.867745157665,1
26.072592251571145,50.955480991847125,1030.0859663449103,0
24.010475640016246,51.722433266413574,1077.7868374847922,0
28.792933791969187,45.576207753993955,989.1041325444558,0
20.354471037298325,49.94594350178919,975.5371207822603,0
25.70099812570261,51.745078531272625,971.7183346722768,0
16.770981282704604,62.56556609142914,1018.3828090353148,0
33.90878759628676,57.90232157938877,980.4164731727068,1
16.0156838439687,50.784764551816174,1031.030157998355,0
20.718038835521625,65.77775369525351,1055.71885816865,0
25.137344724023176,64.61839094563976,869.1792544293569,0
25.65586473039307,50.6276310711595,933.8691435150974,0
24.33789450304372,51.75316739935004,1014.3563213910669,0
29.987685533245966,46.70895422672224,956.4165529071786,0
23.074514645729657,56.15332553079905,981.2622632924584,0
11.600881888459346,56.80882608249203,1070.8097903405308,0
26.512777193482542,57.501872824112446,945.0504035392938,0
27.751188455648617,51.74242086502416,958.3657023184707,0
38.279714346009,59.54549488988656,1001.910680059019,1
32.72843489837282,40.49608017184629,998.2667330295202,1
19.921509660220202,59.78503274892796,975.5861349786318,0
27.573076774456368,35.03807457201923,951.7340445392983,0
30.826924358952553,39.876547909220044,1033.9288426313894,1
23.02458402214448,73.71725846759142,1009.2330917651768,0
25.5847377990673,32.59120040747772,946.8739288903762,0
17.77335790833129,67.12937545763381,1017.4852110489602,0
24.81434266345454,56.12611869599628,1052.3310763793702,0
26.35536673452842,59.10104569940272,991.30519510103,0
34.97576433405125,37.4952015486499,950.9077899671682,1
23.92310169632093,39.085486477987644,1048.9319087953618,0
30.425937814311972,64.38071043198049,954.7980011251685,1
18.24857126814384,46.27243027017313,1039.9669072192746,0
21.35960504800856,38.71251958757587,910.8518070638995,0
30.443125977814063,44.22620868943816,930.4879389231702,1
32.79521446788702,46.11284999866051,1074.8403433351737,1
29.918985282683103,56.12113803578305,985.8911011711491,0
11.882959456021052,59.108362305319574,1013.8031590057027,0
23.920930911915054,40.99348551219558,984.2712561652197,0
25.648326267144366,49.70327720787434,1036.3414594161918,0
23.10918188399513,43.68031540032545,1008.1903746671771,0
19.654062553829924,57.292357304897195,1022.6498727687576,0
30.2214880687365,52.35736203319425,1035.8542350609052,1
29.113306725543257,39.19321358077096,933.1114196742863,0
26.86210886962099,38.194520334092445,1004.1475839193262,0
9.494570281443933,56.34313072456887,988.7752174906607,0
23.20250092203229,61.19988398253402,1101.9017602246206,0
19.977665423358445,46.70196040176596,1015.6864140597969,0
15.967261940286576,44.65881391420445,962.0453719418155,0
23.457540838178883,46.408323610747885,1042.7330224707193,0
30.699717247352048,43.026269966341346,947.6086440061889,1
20.6697452416603,54.18523569828393,1044.5057368508706,0
22.3958113061931,58.43576863429666,987.3638664428123,0
22.200647235339055,56.26688625348054,1023.9942126083453,0
22.036445946232043,46.68809382014042,947.6635051575666,0
31.421623315578415,35.4418090679238,964.6629550750853,1
26.77774174864684,37.83985430690408,1065.7073408048893,0
27.25680533875938,39.346227049197424,981.9324876312397,0
34.70530024606458,42.89473922730236,981.9721877398368,1
23.225313195948026,49.86324286007688,1017.5167980468079,0
25.441695902212718,59.82803129835173,870.7393251529317,0
25.62002544193896,55.145261534395374,970.1655364504282,0
29.670935649670156,33.80219107875588,953.0188318409873,0
25.82212846818087,54.43699711183911,1005.271951991917,0
22.535246443753763,46.7142314809461,1029.3847855535869,0
31.337811250202336,60.6262853668639,1040.333976726003,1
33.40157643584758,70.05873786225601,1021.4266186116943,1
25.551666294605074,48.76689578491829,983.1572939378137,0
25.50584287646298,36.11015054032096,885.6899789625518,0
29.284809621904724,62.0408435523905,907.6927612268346,0
25.16203215041618,57.5853833546061,977.8695833762231,0
29.45064870594102,52.084486010807055,1065.7207559402925,0
23.94396978211219,43.746218226425455,995.364232116433,0
30.83377291787784,63.48617023621287,1077.3676197009231,1
26.03161756815227,45.919167359318614,975.461174578456,0
29.68904437585579,45.394277895856796,992.2490464565409,0
27.11431942463597,47.16844560793773,1031.100076289654,0
27.835042256204932,48.31493058777428,1045.6523077203176,0
25.005961577122473,51.8345477224018,1007.2465757027677,0
21.929835269192154,43.74757379918491,969.8589930613963,0
19.816574772529876,39.35205697865746,939.6546111973047,0
23.30748778906215,54.677271525273305,957.7095907736601,0
24.931572657698343,47.24190331066445,1017.2602573353594,0
28.309935996138083,52.61282168616348,1010.2951047258748,0
36.35409026118532,53.1565307217968,929.5821749124855,1
21.391700128180844,43.40128485962392,993.4846927678167,0
31.964404411678384,49.01047010575745,984.686997343939,1
31.573370133338532,42.723004386729926,1045.258197224885,1
23.248110519780365,54.96512857296882,881.1532833116538,0
26.139282100155476,43.24728812889247,991.9427751225804,0
14.722327743163879,44.213531633162525,1098.6631439144305,0
20.964045856288244,63.46589513390928,933.2552333022958,0
34.95975485278997,55.5898755719393,1008.372353454101,1
29.98915029652791,53.2692303931874,956.086735908506,0
22.94668072133032,19.491422979446824,974.2878616828017,0
16.898428980437256,55.197880693735534,937.1089613342107,0
21.69827091730687,43.31169700955286,1010.6226137402178,0
23.00892003042013,64.7219552484537,1027.811458230412,0
31.039991253732993,39.34923038200793,1024.4050669050039,1
34.86552561698317,56.57228340958215,987.1597472840951,1
19.291713984004538,61.86659387971865,986.2888320601397,0
32.129259899552146,52.64356699114819,974.1730924798607,1
28.698298197267157,46.6987926048212,1045.3154257712404,0
30.62066870153017,61.91524177768908,1024.8746063760836,1
27.482087493121576,41.89437711677452,1022.4777249184385,0
22.821843752271143,44.6536463367871,980.1709879195704,0
31.249502337458566,57.20455208063022,1004.9725985010549,1
21.580840673595088,52.66659132373891,1007.1729297648328,0
29.688499308703435,26.68210804366831,999.9055783130102,0
29.73746380976332,58.73365561842371,1052.731813006812,0
26.33173332203947,51.4398122744339,1053.4952517222223,0
18.195660037824233,53.69332452784843,1062.5861378376196,0
27.72430988375682,48.67264199442609,925.3435513307452,0
21.736762379980945,32.65593321905309,944.0799228681357,0
22.850327290709004,44.28369523863971,944.9409466209738,0
28.714895975950007,64.7721846972411,1043.3410972867882,0
18.318500236781166,62.99354184203021,998.8165576366995,0
21.471083923950705,62.73960877571777,987.4163397567233,0
31.139395749036083,31.675399991416096,1000.3722040581254,1
26.269073392438177,31.208024437920216,944.9856769711027,0
35.819265111138186,54.02804287249573,1148.2571469012769,1
34.98775242327179,58.95951624676595,889.5022755924817,1
26.376017259034604,51.8540394353697,1009.8038092843047,0
25.308003302645385,56.42752207515017,1004.8463303910011,0
19.219962067202612,69.04920029903849,997.5406449188162,0
19.185760993417986,48.552244471378444,1095.4092823586825,0
34.72162907885993,50.336042063154125,1010.7069800477831,1
26.498865460435233,56.87533450198731,1023.6257392819864,0
23.661831164491367,51.802218512694374,962.3150238566188,0
17.905841434584342,50.8545452848762,981.3586647302253,0
22.37612926074271,44.7700741029612,988.7554363386307,0
21.184201179538956,57.22723590626457,1134.309390840466,0
28.011322495851587,49.49039426174424,1105.5847688935562,0
27.362458933897617,48.52874044188579,1009.6774563414403,0
25.275272395716616,38.70909171642205,993.0183154433098,0
30.028369741011666,56.58237039869392,1009.719750726405,1
31.38898527525797,32.38950104603071,925.0051294557543,1
33.32326168920723,54.586362468263204,993.7782419133749,1
26.572670031691807,55.47618362397926,995.6202220874063,0
22.92083337889047,68.59381211081055,1034.5462390057783,0
29.60471421726932,46.97150361150116,942.7177010539947,0
34.41894228830935,58.43142176754773,1013.7469503622984,1
19.783001590432445,40.75062162162991,1156.5405040073113,0
27.834197459522994,52.55217498465666,1060.0495009182544,0
31.30080574584661,64.4152591345038,1056.381941615296,1
28.289489623159692,43.836690104252945,946.0204226501743,0
17.082880309288278,50.73462682082978,875.7149979155636,0
23.69078172398951,18.49141210343804,1036.1591186263918,0
31.413075835266515,52.082499654618395,950.4519906932998,1
27.943648758901684,58.67613982293929,936.0096911695897,0
26.683412363156336,53.761834391026,954.0306575368858,0
26.019907659571814,46.2035717238788,995.6726684594538,0
20.7991824518404,63.410654366190215,1121.022796964306,0
22.94041909451975,48.34590500803708,959.9089608861592,0
23.061429183606045,60.21824268844706,1031.526073356861,0
34.52236608972758,51.6952493578085,977.1128743984299,1
26.051399520112422,62.78049128071092,1017.7278230159367,0
29.755629384425312,50.32461688604074,1038.8468434752474,0
26.183580297326824,54.61401019008368,997.9871477272957,0
26.721084479391358,37.18508213296509,925.432738652917,0
20.296038474876852,27.0425336433328,988.2035665795478,0
21.132247878516644,62.362192143641686,962.5783894199923,0
21.306736778271528,48.14466894017212,949.531364374846,0
30.80519040145317,60.88250470449779,997.1760249049966,1
25.12229760700973,45.691611501464585,933.9326668224453,0
28.194710088121106,51.07386096151373,1024.431250762772,0
24.586457568476536,47.16158518615777,1057.7856838657044,0
31.415726152387627,34.80741045534816,960.6837831481124,1
20.030767540538612,45.45802020111299,878.8509416048004,0
18.24705962120334,51.754752815915246,964.0154626625487,0
21.872998924753905,64.16270365406866,1025.7061435232633,0
21.55888920299198,51.49161084587476,1032.4183263728082,0
20.977247645238485,55.92619516276722,1040.359715601379,0
23.07635375178841,55.66392764781497,1066.7934975736287,0
34.18878510837729,44.25261924448943,994.543767105967,1
26.665142759377446,45.442660086957474,965.2300058088908,0
14.412430005272792,49.96253004919545,893.3938053769166,0
28.70440623479279,38.38567788618997,1093.6482693964824,0
27.71295394129268,55.98906130219535,1035.7094626883477,0
24.590358127607228,43.3329224614422,976.8750766607086,0
25.015712438140298,47.01372823355206,1054.493809665908,0
23.980534166932365,44.94333809849528,1002.0509275781516,0
29.368916030516054,46.8296687571564,1019.1987017955942,0
26.593075848214085,53.10049451181346,926.0085244960385,0
29.61814361060588,66.57981745835559,961.5468427884853,0
22.613763910870837,54.24202179666769,1011.9129994697103,0
23.977840724124075,60.25125753476847,978.5048628062445,0
18.664550944940814,63.58623284155093,1018.2432178573379,0
32.57088479955625,50.55559132771482,1011.3529461121593,1
25.13363587148,41.25577928330547,1029.2252365310314,0
18.984502542102874,52.64031330483447,941.2919920186267,0
15.888078582526392,41.929486450228914,1003.3179358546406,0
25.56900035635196,41.120188414444996,990.1343498120696,0
18.691903126387118,79.67046136476728,929.3796392230457,0
30.040948675737162,49.290520353188995,1008.4163397552709,1
31.781536019808392,48.77977410306735,954.9558134548815,1
26.520815741285844,39.61386251548624,1056.7920186081108,0
29.775437335724334,50.70166818234628,943.0134067720218,0
24.577878980878538,53.09017367213277,1059.9324447727122,0
30.144181252760767,43.485952985006804,994.2063879026379,1
18.687174564395303,54.37536679550405,953.0788585387513,0
32.310609862914895,34.17868419450413,1036.7855097158667,1
29.02233850169501,64.93269162576892,984.6825284763097,0
25.977008344667063,49.63264645701178,921.853341264178,0
30.17514489137148,49.229385630639406,1006.8895882447149,1
32.37463236718337,40.13791284707318,981.3248826559778,1
27.69746941820262,37.30468240988148,1057.5170675848206,0
22.899913005391976,46.35419422909087,978.8641811788599,0
27.729370429793907,55.40752965614971,977.3113399029394,0
29.670799063225978,45.90123283236845,988.1144946388039,0
31.899328925834048,46.6940443303312,1093.8425634816122,1
23.0727876492706,53.54268841384345,986.2515767361919,0
29.63719843312001,55.66461265204914,946.4864027079989,0
26.015436955140938,47.6261140185259,1027.7242619702647,0
26.537421397186268,39.4353184820744,1078.452679101538,0
24.120372246407165,39.50172135387224,959.0483922734302,0
29.14426990192353,52.55170133685768,996.7731721476387,0
25.720597136533545,50.3934613576967,1016.1029142154861,0
21.957912360078332,54.14973211334893,989.9908104980424,0
25.067137369765376,33.2946716075802,940.5333795094693,0
27.610685700821385,53.79092228549808,950.8651773028595,0
30.2590760416082,48.41249347782998,995.872455422831,1
22.374956272882663,37.89331516987217,967.6010004070519,0
21.18190120688912,27.183452509457968,976.403475941031,0
32.71541398081192,48.119909863247955,1049.4306687635003,1
21.566328806625062,41.4264075664838,921.9564575615764,0
22.529227226075026,57.90212499418786,985.8572235534906,0
32.93626893806745,55.151361712346024,999.336213612888,1
28.452814444358413,42.186602747042116,1055.685198821488,0
31.709431651617606,44.87659791038526,1020.0444972761895,1
21.891521710406906,46.33822132075743,974.3733804820242,0
28.739838259663546,59.41217269301608,957.0494329459118,0
22.729902487714565,40.583697589287,1023.3635490786656,0
22.769233670791294,41.85615710542886,998.6411670966771,0
38.64809477590792,39.50691837750363,1145.322044434397,1
30.869769265049225,56.18596986599178,924.2742690583178,1
23.675766840597095,37.94880088529467,1012.0343346780234,0
19.18731634071887,39.6818142717043,1056.009918484914,0
34.313055892304874,58.524795270341244,1082.2403620909906,1
35.26995227737943,50.19897939001188,944.0174801014267,1
20.3037117110861,48.06356437259024,1024.961794044715,0
21.257393602122903,79.81526179105259,1007.7978073866512,0
27.45623037021243,45.83880351879602,984.5799669357104,0
33.623175489980184,51.26758921642455,941.1231955853563,1
17.681149871396943,47.38956447994527,1087.4144577518114,0
29.957787973208383,51.37083598274008,1023.8542797983803,0
24.368764171363363,49.460033602808046,990.791901075523,0
24.86353136402731,29.97467876626535,1018.5872154248154,0
30.213034607125905,40.779518101247874,1040.6773625145788,1
23.172659022193276,37.23054165579825,887.2497122609423,0
30.38652434879922,27.667335288347317,963.5899301208997,1
25.866640594138193,51.28836321861514,998.4352731295569,0
29.86222307606467,45.39603343861837,1012.3237618309388,0
17.192464533895244,49.4513133143899,927.180153952945,0
27.485325468108663,65.12972936300424,934.9859392821027,0
25.31368509655707,54.697162910118024,1064.8190331242615,0
27.36821150462703,58.055296324093305,929.7686007677963,0
28.554649019682845,69.35505844839126,894.2508515904855,0
36.98783849716447,56.30757765013981,1011.1385112067233,1
28.87019822053751,40.564240817510274,992.5086268264265,0
38.9172076788887,48.57459854862334,996.5451211445807,1
26.765940959552733,57.92077502445754,1015.1443837418353,0
27.034530609777732,48.04411702757792,1045.4730665745954,0
19.03822661241311,38.70323117846375,976.5848640371646,0
30.77770458066624,57.478660627722604,987.2878584003354,1
23.410469270348443,57.791228353747364,932.7163829226627,0
19.285579797486267,66.99103209497599,1024.748674897554,0
25.13364538993213,36.52462027703234,1006.432272818401,0
25.641697956176042,29.587477599845478,921.4822526223554,0
34.57506262539757,48.587533367379876,1022.1701446485962,1
30.732381107084148,51.058834197989334,1044.2251906535475,1
23.97718810768281,53.15546113197981,872.6348279023213,0
22.76595972734684,48.465537570471795,883.8274017278437,0
21.446683097910633,57.165274521392945,984.8922612570269,0
30.218573604606675,50.987759309797326,928.8080841974607,1
21.24976555420532,65.54686029511466,962.5075931230155,0
30.66501813153505,44.90458505232243,914.2027146491359,1
32.370236626484086,53.388571317164256,988.6336786516229,1
20.246312209645513,62.66925070172573,946.6931834634349,0
29.761921250147417,42.07107843225833,944.0586740096073,0
19.349401561947904,45.760737607211496,998.1915713058456,0
21.585002910609127,53.31349829101459,915.4588875227097,0
24.49253367625046,55.06390877819715,964.3829630881202,0
21.38051530768856,57.79930679917622,995.5027677591154,0
24.55627497244258,52.82127224375753,1106.699278801907,0
26.247609096979907,34.677520289428344,1030.990639288317,0
20.151121890062793,47.723664628974504,1037.870882506613,0
26.78202058519835,57.10203050890649,1030.5181347802609,0
20.721253575069277,50.7358462212594,1021.6760951223512,0
20.42709905112504,47.90633597211885,1029.4122044970502,0
28.964614782199455,66.93117189674211,998.3104134779913,0
31.566712348712073,29.077492008798874,958.572740951465,1
17.728819821484727,41.89157961233245,919.6855923711908,0
29.46575820229136,46.02076641468584,1021.0728018985368,0
28.410543784585066,56.597348255393015,991.3445238004997,0
25.40679430261531,46.84870039269372,944.102447230415,0
34.18148599652803,32.40496900359953,1081.7574193689343,1
24.28325791205811,41.92238121685463,1034.250331025114,0
24.290674555040166,57.447825571470624,1027.8129103588176,0
26.271946294272713,54.46753042235288,995.1143183229016,0
20.515728988712574,46.31838911336755,970.9276769556875,0
15.10622215765036,62.56388981565232,978.8863800758072,0
24.48465455040459,63.284803766631796,927.9166622037461,0
29.417764260573367,59.75946546853445,1027.5470530012715,0
33.213583152096525,61.0177966186796,977.7006069526457,1
15.535475060479474,43.97000553785453,1022.5327341307911,0
29.884043517778146,35.745066242491426,1077.5824432354925,0
24.849604798966997,46.04974720572809,960.5017427607613,0
22.127297445001368,70.28397576957254,977.7560318299109,0
25.919189431177415,57.082132681201365,1003.291074760865,0
19.936867428371347,66.28489613158901,1018.9795886854672,0
24.858651785425803,61.420498972246634,1021.9494132207025,0
27.102761377245894,55.37255842321825,1086.4637296777958,0
21.87195041898735,48.65539910560601,1006.5385491454584,0
19.911667574151828,38.045979380797334,1045.0935213631294,0
25.4017634836805,40.26355047128283,981.6837611664452,0
33.43795322652667,70.5001220401072,1061.0329294248108,1
22.658975005560904,52.01094037003346,979.9226492599536,0
22.762654094904047,76.12568062159603,1023.9830858196598,0
28.457795071626407,63.137587436143704,1103.5234284621151,0
20.80860075997872,64.38332838961284,984.7840916647742,0
17.547413579721333,52.77304192656464,1064.4700519284374,0
27.255626147787943,52.6732341736171,1011.0717735350546,0
31.56599657882773,63.644910922317514,991.05607710356,1
15.555263338303657,43.831896155584516,969.5129253519125,0
27.289676484423268,50.74867946795972,972.2099924156053,0
22.35850616750168,41.03478379673111,1060.7690509677689,0
20.111470438830473,47.446430348351726,917.0563362440442,0
25.33725317355224,50.41046601815489,977.5272083163081,0
34.225150339248174,48.41091351718929,1054.0737611411664,1
20.688760093916777,56.27519822206643,958.5960998160707,0
25.012468352254903,62.546237009695375,1016.6871022655124,0
29.3393826156747,62.782596502422905,1013.7768058650073,0
23.655411250236313,49.72892997158058,970.7324510831083,0
18.744365551538618,47.081193289552694,1011.0026296247014,0
18.090089742749832,38.18290947857588,1055.7680673252491,0
19.832987662125742,49.54780203361888,1046.5870109106977,0
24.656622173392464,42.32750563315917,981.5281093769604,0
24.150111246631408,49.77328172906428,988.9978033093744,0
20.209539057453735,51.01403812326145,943.8770862649757,0
25.23336651485106,64.1346690352592,1022.096133600517,0
26.034524489844824,45.18441031871323,948.5687650736847,0
25.406387909841452,53.559989708184006,977.0939764869448,0
36.98297528646774,57.278421751847915,996.0938841032831,1
25.063497998631078,62.69042188858758,1059.3923379587707,0
23.553986036557706,45.66188152108375,975.8441954508861,0
17.400869671149593,45.707581316468236,1011.5994227459402,0
27.132830814405875,50.55291585091389,987.254039784382,0
25.41168744687341,59.11328753738546,1057.3255792247908,0
31.38693963621061,61.195362052845724,1088.0652179304689,1
26.92157826929123,70.35115327470903,913.1396878038679,0
17.31777042433096,40.23715769056409,1020.0440114838417,0
20.800750009662107,57.12092780184776,966.6633022384071,0
31.077801038458805,36.80705699070941,1066.7593241560933,1
14.804136491308071,38.98698664816224,902.8917666812714,0
37.479454481738394,55.86404322455519,972.1621883839239,1
15.445918096256948,51.412107673594335,1031.3435432353986,0
22.824873356867098,62.24060598532209,1010.4341520170584,0
17.312976968677233,47.269249109873776,1023.927590458228,0
15.990576825453267,50.58250990244385,990.0187303251454,0
23.337512202602813,49.60063778442436,953.8626463081089,0
26.1796734294586,50.69895102634957,985.4373306094487,0
29.378193437615003,33.21684945671932,872.9979239894744,0
25.460927508406606,72.30028015486123,1044.6238711965018,0
25.379233818478713,41.3760256582766,1037.9071586026844,0
28.89605379719473,58.61481228929523,957.0230996463617,0
27.23288535809939,55.54113314601835,1100.9474627754553,0
27.88451147710112,48.271197621889904,948.6121814215486,0
13.1126432940872,40.57838228773057,977.2441520226167,0
23.35199916062242,60.08627763525515,1012.60773864465,0
20.529338250671014,53.8881015765695,998.8047842286189,0
24.793150993153446,62.04417805955793,989.9331401748598,0
27.00220098127197,60.209150655550125,958.7907656884719,0
28.666364579583405,44.64425408755362,966.720670955691,0
17.799062770000795,50.525154858991364,1028.040134237131,0
30.20179138526491,42.12307056154087,1008.5694325157135,1
24.960068313477976,51.68867821366026,972.7960995361535,0
29.878217608511157,53.24878300903334,995.5067286296354,0
20.958884092641114,61.69574728861435,1035.6216129955928,0
28.02901715974212,35.230765719863605,1012.0587032101522,0
37.28019978213631,55.08103496689266,941.5416873657532,1
25.501052641520015,53.03332309945434,979.494942681574,0
28.47253906406685,43.85940116580072,1088.9138862300579,0
32.688518971965514,47.33113121575907,1015.7747913035007,1
29.918892723274823,58.268058421480916,929.4976259453501,0
29.152427508615894,52.41212730292389,927.5727738677268,0
23.297272918147485,52.30554509114246,1084.2903999819537,0
19.16786589424641,62.06536830711278,1036.8984351950348,0
21.13039888965075,44.557424850652176,926.310723250672,0
25.409854904845275,47.856301537868916,967.9746163257798,0
27.376703052394756,63.47856364761374,1047.6498938218947,0
25.248500441729405,46.2506771955697,950.26072789579,0
29.647573148695567,44.16025948668414,957.4170020688737,0
21.263316276694482,53.1273204058691,938.3439310496279,0
24.699382554833456,48.46454842524073,1031.5336276387713,0
29.004089269165682,34.58764796780262,1037.458816093645,0
23.281157256279716,54.706059048061476,993.8444125233572,0
23.0191958130083,67.46088490832548,938.0732727610358,0
24.925410592751497,46.23194506521138,1016.5329232533853,0
32.17837340323923,58.64952122208808,967.7160154698613,1
30.624773269383244,56.88686022221042,995.3001865129262,1
20.941452543764882,40.91272710332731,1022.5073703615996,0
31.827588836495693,43.05852230043229,1028.9374794311561,1
23.04428245043529,59.883760725217854,1010.6426970939591,0
24.891900481885674,60.37206218822124,1055.4158285969338,0
18.17606289367712,40.16420656579027,955.9269999169596,0
21.144378620583524,39.33782426984389,1031.4914955058455,0
24.227290244034258,57.68335159677142,945.0404503999202,0
23.13615890494237,48.497809920835934,1023.3644342975775,0
30.007524037822947,66.4888190317869,995.4599713821208,1
30.078670337717142,48.046715662182095,1106.9715918729316,1
21.445079825286896,49.198737273778356,1019.2398290947116,0
21.92316564776603,48.763164401821705,924.3466976410854,0
30.79313190527211,48.06396586113598,966.4919120372169,1
17.78250281046337,34.33368196813132,1069.4928821552246,0
26.874075995311088,35.38101884463257,884.185306216981,0
30.38477239695596,44.499005241938846,1088.1297229089935,1
21.229753010262705,49.45937919054509,1002.6420836548432,0
21.80297753703686,39.647119564114966,1071.1469692537162,0
27.728706944131368,48.689831486746364,940.6266056054804,0
30.495659906092158,39.76339718818326,990.0863161133233,1
28.715808230110632,57.38952583918684,1004.5609255687881,0
30.781235071737434,48.40127661111353,977.9710280318554,1
28.36472141212621,43.53931857786067,1049.520546333673,0
27.629545595115847,44.78728058281392,1075.2754927945816,0
20.61547325923397,55.59538093825299,1005.5456168138703,0
26.72124545337092,60.10394421075298,923.737337356258,0
28.54908401296629,56.21658870142544,882.0880537957719,0
28.334528095085343,57.329773475639854,1046.2219956001252,0
23.877306301497324,56.38430923987761,1014.6370057924084,0
16.567336454582737,39.650885503990075,1043.667755546098,0
34.46896909709864,43.24059692087067,969.538032225017,1
22.521875988024185,48.40512626322036,984.9227302653951,0
24.054359915286245,57.46884211937896,1044.0724432303205,0
26.63606047616169,50.245416536708554,946.2873928368499,0
30.65071376299484,44.24023212175985,961.4857544654087,1
23.978718797886167,60.87422164940356,945.6510847193204,0
29.066328640815144,59.55442559105271,1029.8618368637606,0
25.32004930905558,37.56825142113998,988.8741511662987,0
31.579499583561645,42.40771894088984,961.7205435974751,1
15.960326367123232,41.44016262248026,969.1393675687495,0
15.332825411245349,69.31694875767823,889.0539212112712,0
27.944152497054258,48.53452080445831,1037.6202894840292,0
25.987954428458508,50.50741777216811,990.0918732301868,0
17.436247893296077,28.168562991256167,998.7755309695763,0
26.388012912936315,54.980785937046626,955.3180060159978,0
27.199845825630007,51.77325658510563,889.2112055630109,0
27.86675361355053,55.19155859942743,1028.2471400351676,0
31.846471675350305,48.290306319696654,982.0764467511303,1
38.1538947408841,58.70087683344018,946.3154750850505,1
24.64337441504083,42.35467860947561,1062.2570693881414,0
22.521994792765458,51.03786040882717,1119.6432827993892,0
33.21156972777328,39.93035089285085,1034.5747079296536,1
21.508038380120155,64.04992210167423,1035.7470700322363,0
18.259824159156455,58.11541782660191,960.029120421669,0
24.90393191684976,40.61760032762582,1074.0105965727555,0
14.278521806941413,51.67598944107873,921.3384252356433,0
17.349182369751706,54.81560946747274,1036.6483850114741,0
23.33654323077903,58.310841848681754,1023.1752440280435,0
26.208205892620576,58.59921931986957,1038.1221680079125,0
29.121028065648684,60.5631649697286,1026.6727043138194,0
26.72554332435331,34.668105499695,919.2098100411808,0
17.076022244481546,48.46017108499655,1031.7354577521755,0
30.133499872185467,63.73705252252969,1015.116266993186,1
24.20496780983987,56.07794091501675,1070.8306175089563,0
35.33138098613648,47.22546383425469,1032.6677834839234,1
32.03715855240196,42.318342856887966,1064.9469037225113,1
20.96217250806731,55.24935666659254,965.1105493647535,0
22.7723170138315,28.863840629218714,1022.0293937398311,0
21.8481456427898,49.80789289570853,973.6635323845653,0
23.31206448217045,64.773440894142,1005.2269908635317,0
38.401469485578374,34.2352399689705,1098.4875830398073,1
30.777385287010627,42.584204488676825,999.2632693904478,1
20.01776052748061,54.616730629529236,1020.1503396891596,0
31.43246353541927,39.75431744276379,1007.2112309471385,1
34.21211243139013,57.93719546084667,1061.981936540738,1
29.744796496523637,60.51204926912556,982.2365820544456,0
23.44436105737269,36.18516013607807,980.86896968277,0
30.262847098658174,66.33505168094794,930.978616761741,1
25.842823459948782,52.05961591053903,949.4792433154206,0
22.43205231381849,48.51529499461606,975.0627682460002,0
