0,1,2,3,4,5,6,7,8,9,10
0.17877103881299683,-0.051269508234861955,-0.8674779605438004,-1.4028990225524867,0.06807423187017933,0.318374915548605,1.146298938881577,-0.7542617385569582,1.5337208196001137,-0.5433896092847994,1.0
0.5506193148163986,-0.7417102202935079,-0.28620272570988836,0.22819547320395683,0.4663061566685933,0.6891981999784906,1.6666905905434095,0.7537857185525755,-1.5013685177953062,1.01604939221995,0.0
1.3792613937044509,-1.5636167033555524,-1.3193309270274003,-0.3007499288302673,-0.24691269837826496,0.8011619994950093,-0.26222409888828546,-0.21248407978936046,0.9228386725429306,-0.46548801677914586,0.0
0.2366310993743617,-0.3408987758710289,-0.47020205111473873,-0.23127154665655483,0.9089046504412833,0.5070213153535645,-1.7241228207192023,0.722842309753145,0.44195990302793814,-0.24859293116537948,1.0
0.8147531580631643,0.9332946650339861,-0.529840078413934,1.6258122265246158,-0.23929719831698637,-0.7485233593074979,-0.24414554459226337,-1.4423464270542694,0.1193417605081888,0.14342581667574053,1.0
0.48867036998406527,-1.321630577954776,1.0984108056094057,0.06247112497900067,-1.555518744016864,-1.1545157752167974,-1.0731758540450236,0.8697661390102621,-0.9786780094877242,1.6765470845235344,1.0
0.2521801912295096,1.3389801835235273,0.208926776551439,-1.307943302790525,1.1125481117659477,-0.08570912566310507,0.7982947546366446,1.4030739761734596,1.2313947013901436,1.4496541473857314,0.0
-0.6939348870683895,-0.018366872919031992,1.1153203785215662,1.0725886329959469,-1.2284863366106582,-1.6294450973615484,0.24922325381776378,-1.0950824870996179,-0.8017756173712693,1.551120626189847,0.0
-0.5414100937780099,0.817035842115029,-1.4053734914704146,-1.2424201912207335,-0.11122076232766918,0.9578921509429359,1.6065150486751596,-1.6730502346815597,-0.6877031385501287,-0.6843469514197781,0.0
-1.1746022191501562,0.19565941446295568,-1.4958628952907198,-1.0349803902589185,1.3583944023368637,1.7415570431379155,1.1029812756181703,1.6183582179556575,-0.49001219130619733,0.22948756442406634,0.0
0.09445667836530952,-0.06130538472516422,1.0488181923272746,-0.3336466803789828,-0.44976302245005684,-1.43589013972522,0.5623130430853732,-1.0283895708742095,1.0291919961716378,-1.052944421981961,1.0
1.3221619242399094,0.6995814683493131,-0.648133137697689,-0.8918827552509375,-1.3718377409645524,-1.538934393913627,0.5707509596322115,-1.2759064751214404,-0.8341040246015654,1.6128350862651908,1.0
0.6054386614620418,0.014462133751600405,1.3524325705140368,1.145965139794844,0.7747233517418621,-0.5640994542550627,-0.7623204247115654,-0.2512092961744694,0.3657526229888679,0.6812367088285746,1.0
-0.40791822255241755,1.5580982696736412,-0.10159395782584112,0.10051075899123325,1.0609444595710025,-0.039071154702792855,-1.2310258805529104,1.052816495313007,1.122201238809726,0.5936568243426941,0.0
-0.09364864534025928,0.5324089329066879,0.9359812826262183,-0.585917231848721,1.317249330846751,-0.8186282706514536,1.303623510656446,0.29570622536488445,-1.2620701022017093,0.7877324374268246,1.0
-1.3447915217468451,-0.33943360645120485,1.3064213417631878,-1.2924005045808244,-0.5084353133974758,-1.2425269736980449,-1.6368430316673634,1.081049634362117,-0.5310536723226253,0.5279429140942951,0.0
-0.39279565850823883,0.818955944867639,1.0048202356775873,0.4428489174331133,-1.0040335793240052,-1.4510798179776734,-1.721412621995049,0.12933011506243844,-1.209031149744823,0.119180706281887,1.0
0.43205710180261336,1.735261374505867,-1.4926541935333613,0.8239890549002693,1.1124913416006648,1.2115178175772374,-1.008772077554878,0.7775717696917691,-1.6835165444670983,-0.9228647377544283,0.0
-0.9071645294790563,-1.4383615516145487,-1.5583800669359242,0.4260270589273282,0.26144468810829163,1.3726125907629132,-1.2112527056397517,-1.553608800903952,-1.0525648633355609,-0.12150364345573518,0.0
-1.5431707842078877,0.08815977316641888,-0.3438845942518306,-1.2542677098842077,-0.06643192327438328,-0.5978815335044236,0.5648202073415063,-1.4278921647352896,-1.2710706438066142,-0.20653480061525803,1.0
-1.0902243004085008,0.2622260192491913,0.9229886728634897,0.02732429517860305,1.10435469371705,-0.8584554571633644,-1.5514729361118698,-0.14242938918305598,0.5536421984270694,0.17294498326180474,0.0
0.8915084114416966,1.420641484258955,1.674571475808001,1.3591101205304508,-1.6031411094635832,-0.7175257972541759,-0.7564926754080247,0.4084285182056023,-1.6180057413863378,-1.283246021587276,1.0
-0.5644613777905608,-0.8430310608177591,0.5967992493263702,-1.1363259866057296,-0.8369246190955937,0.9184556484795746,0.6405495998242284,-0.2665025458533785,0.7740587866162608,0.3701313330828331,1.0
-1.227401990636492,-1.6272975511943233,-0.8356698847035349,1.558837418633487,-0.861505541526168,0.026209378698062315,-1.382560246041824,1.2114582780827345,1.2750639554187086,0.682836628311731,1.0
-1.5935505928618496,1.4376674534051277,1.3418750313329453,-0.8805486831836375,1.7559676059594738,0.9333754035236476,-0.006331683157035703,-0.9929734297388355,-0.24517416331089079,1.4928803489024491,0.0
-0.7127713428469937,-0.6533670099883998,1.6639306887580925,-0.44559528989136976,1.6444903484411688,-1.0341710335756635,1.0079094103129445,-1.1105053669363285,1.2947603787952129,0.3649122226314691,1.0
-1.4063817988481104,0.44506665580093246,-1.4043526990991584,1.4147226493958325,-0.11117786793685118,-1.138823717283567,-0.36002885859610023,-0.08224120275849305,0.35743009630110506,-1.4543998773296973,1.0
-0.7447672190402392,-0.48425413383044835,1.4840729488687632,-1.0024583817794384,1.2743573412621825,1.1765314292246634,0.10168135247169886,0.6720577476585213,-0.7451212534565748,-0.6197465923968543,1.0
0.556483314597702,0.9106038445459548,0.31460219877401996,0.5291999721382921,0.27960335317931073,-1.3075019470240459,-0.34286147517870075,0.27405874877345343,1.509638638306714,-1.0612579908793687,1.0
0.27868768511651854,0.5799767011430249,1.4046324220155249,-1.2643901449256478,1.7484469327510728,-0.6165844603508093,-0.02830075621685023,-1.360577794902226,0.07564941140500002,0.7713529548202148,0.0
-1.397942744046027,0.6707329532228474,0.3646351733323016,1.203036218043479,0.5693399234875346,0.5488107914194403,1.206341456896074,0.9043925193260889,0.1719367699626795,0.22109832974109242,0.0
0.38014928073173715,1.2000783505676313,-0.314399902554726,0.8845163347699301,1.3768678760340545,-0.718438975322568,0.985010438375923,-1.1029666109367355,1.1552004105531992,-0.34472306146192,0.0
0.5221091725056348,0.791345863653217,-0.8213258699081242,-1.6218504760145682,-1.1381296524657885,0.46571773550051276,0.4425941037072143,0.7513669370115432,-0.5892893502696528,-0.6349711105013832,0.0
0.12813214336277937,1.4587377723812986,-1.2747438046934516,-1.389822570956354,1.7441572361109052,-1.440231499353931,-1.4215644695209493,-0.6362763688942208,-0.9206997005320109,1.7033292274884975,1.0
0.7317869364338069,-1.4031618197713265,0.5018145876499214,-1.6018623424232594,-0.4619581536883564,0.10171555586031554,-1.146215615708043,0.5909304900925099,-0.7297450215058102,-1.0154769811185698,1.0
-1.2357104813364748,0.8849285073185954,-0.00543005991886659,0.5486611642970266,-0.8780274657889005,-1.5345492340940106,-1.6830790121594883,1.591791436391008,1.5881245300640865,1.0802566433751914,1.0
-0.6143145852763616,1.5035467658925863,1.0609714057816915,1.7208796232428538,0.9749526549061717,-0.18946249862222286,0.07964039702073088,1.6658204783958308,-1.0617528143042578,-0.6259502588704993,1.0
-1.5204258245371365,-1.512452206646701,-1.4069975474144683,-1.4104776060592419,-0.5156450095396053,0.2220903129922445,-0.40223840381713816,-0.517847776912107,1.158046784869254,-0.6269420528262641,0.0
-1.584434863809152,1.0967294752631238,0.9708028432917386,-0.21280988295947081,0.6635509624495186,-1.487381534081756,0.6803411129894233,0.3650497553484877,-0.8946616111034515,1.2376834059289887,0.0
-0.474991026298267,0.4871505721396571,-1.500490267587432,0.832438075986244,-1.075312724242857,-0.7336342155774145,1.6969046433645942,-0.8221553348686372,0.7984838770854882,-1.07948477613061,1.0
-0.7212056637768639,1.2972566696845698,-1.2587464734179703,1.0927593614336175,0.7526711313576856,-0.2599708440793621,0.2840865892188917,1.1498292268129597,-1.4383449179360441,0.5243450661161277,0.0
-1.5831870888544743,-0.6354359680352122,0.8087865718917762,-0.34177749115358036,-1.0934471190281252,0.21493629800083833,-0.9023746677701895,-1.348208555529727,0.7698945252898914,0.8621654736164412,0.0
-0.9768441192422826,1.0659861260399617,-0.3372811144930255,0.2791145372384996,-1.2064452104378947,-0.853990598598892,0.7637769266640679,0.7534814073429,0.27602318890505667,0.13187718716617952,1.0
0.5139029402510474,0.47109495905429394,-0.713071737668549,-0.23933308907646775,-1.5834108231478412,0.1528236327582154,1.1367864339196605,0.8440433181029963,-0.06504223206789428,-1.144032647362463,1.0
-0.4516547738037532,-1.1627152668627951,-1.2253739580764256,0.07469457628505877,-1.0874185276991504,-0.04032173559508781,1.4330231553988095,0.38078627579719493,0.697157529775724,1.44246722381701,0.0
1.6731350629287167,-0.23653019564280106,0.024221740451166606,0.13254059984603084,-1.2947921843152217,1.3923253757213996,0.24557785701173457,0.5263072232480532,1.2644328901198187,-0.5681042140571778,0.0
-0.47809574332602606,-1.5058071279072618,-1.4489641772100714,-0.8423938209149429,1.5718426756275785,-0.8491146920690026,-0.29008051500977705,0.45711218557302413,1.5366965814926954,-1.6833945686588416,1.0
1.5366037638773382,1.3545394575310818,-0.46885059448578964,-0.6891965492429991,-0.8606287137278655,-1.0114315214201783,-1.6097847315489888,1.124714085886432,0.5318979958988879,0.7116544625147289,0.0
-1.5042445308252759,-0.05727576304368836,0.85902877099561,0.8208608746690866,-1.1730916102210145,1.2752374447687325,-0.23408145542720185,1.1093663293947944,-0.8273469535358976,0.3351061674690259,1.0
1.3433725876642209,1.6078403877509049,-0.6098779657229656,-0.6023125419593297,0.5136978628423537,-0.5512323525095735,0.6199487903520841,0.21851905288534243,-1.0464359322099988,-1.4870294076649924,0.0
-0.022486739712329014,1.7445962833985444,-1.422398747593064,-1.1070573584444037,-0.8617186168880073,-0.33566312265847004,1.3412726388597571,0.8641132944634083,1.0372167457735189,-0.0550388919370021,1.0
1.0976353995796178,-0.1811416750660436,-0.6162044539589764,1.0556900997568857,0.20545248425951437,1.4661973550440393,-0.7287050086362896,-0.8145621316081605,1.2011292138522005,-1.4147937486810407,1.0
1.0499695651590994,1.674738848869909,-0.649903281458342,-1.0044096255590693,-1.0917021566766305,-0.4161863352278675,0.8585819830160865,0.05767060157782053,1.0452289237892298,0.707871617487145,1.0
-1.5602551922493615,-1.2556585254899904,-1.5817010575276282,-1.4453441621173624,1.2051135278922938,-0.5634147224755705,-0.038696085302402344,0.08896306852016014,1.0725391429511784,1.466049919403043,1.0
1.1785154969341514,-0.2305093966010812,-0.5837793530160599,-0.5272862934217278,0.6322945910202622,-1.1147730148383113,-0.7311466928716668,0.17167265168491788,-0.6420188193852381,-0.27628899709491095,0.0
-0.025117944346333323,-1.1533928806651932,0.3503877004689729,-1.0174180386523417,0.23684174052045764,-1.1320252576367011,-0.7787855880668274,-1.6125029117093328,-1.2233831109531355,0.7020917853535916,0.0
-1.6566595365650634,-1.1967982350908408,1.1520917425908093,0.816818726590939,1.6913318916039923,-1.3775242725945689,-1.1629966751385254,1.4417861834187395,1.6556626477683716,1.7278787726820042,1.0
1.7403422368010801,-0.9842097610239082,1.7513032327491982,-1.1211883824129285,1.633725119357835,0.5180715710187951,-0.18024302590131974,-1.3265162512983872,0.992822115816896,0.34553619750225645,0.0
-0.8466679993606999,0.5500811311748679,-1.5435815240083186,1.2457925281793802,-0.8569585894207192,-0.2034349939892098,0.2617617121281008,1.467412758297887,-1.2888049361965428,-0.5227127816380148,1.0
-1.2011912985696236,1.5639869647579578,0.7293936521681816,1.0937293832525339,1.502099844770043,-0.17520557025085642,-0.6996185173106486,0.07915406220226828,1.2012631316623585,-0.3932293384464167,1.0
-0.027153668375130707,1.176835800274434,-1.3190464398797237,-0.9812707507375515,0.2971391980582636,0.045379827130599876,1.6447840248145236,0.6450239038097935,-0.9679324184753424,-0.05085954523473081,0.0
-1.3609772225947732,-0.33864507798520455,-1.5757582425304832,-0.2978467349811704,-1.1091962531490818,0.6638171884535787,-0.7361015560198059,-0.09263119462575263,0.019685355398828826,1.4327712406358406,0.0
1.3989354208727913,1.468427814578583,-0.2323272675656655,0.06915074972214919,-1.6267973963281197,-1.4063163051638141,0.42981449455123905,1.2495182434266616,-0.04905980349700014,0.9262543884150803,0.0
1.4994090667125464,0.9765914331750385,1.1672382201921312,-0.714602092089318,0.4427204267942581,-0.40982509673394824,0.1910186138236824,-0.11122911905573618,-0.8674776908845846,0.02045222319885624,0.0
-0.6817958438750031,-1.4569137396631235,0.2615329182643287,-0.6501455913758876,-0.6237916978352301,1.5527488155947953,1.0848562024825716,1.5268118970757807,0.724171635493559,-0.2632416691182237,1.0
-1.559857035793947,0.30860179320789527,-0.5547402512670186,-0.40979410817692274,-1.5697548078385821,0.5691250628283824,-0.41346416773911526,0.154008673346736,0.48019444579186865,1.289771991343922,1.0
0.5885086079317101,-0.08926373489866551,-1.3578150348314286,-0.8534548574004481,-0.6012695880070259,-0.176026098953074,-0.7708619766097692,0.6271432159454452,-0.5185261875687128,-0.8926616131899414,0.0
1.0408036065880024,0.057345429714058774,1.3402855609990194,-1.5300403288432691,0.07098166817010855,0.4714774868080423,0.9525577885273798,-1.056759432879883,1.5824180773676184,-0.6954806742975334,0.0
-1.1599302506165918,-1.5657418126001243,0.03089343643877055,-1.1255334428090649,1.1229165276478668,-0.7117239774864625,0.11514226312962077,-0.3023441050129067,-0.055447830672858474,1.310795536210757,1.0
-1.0476188842366687,1.5914142807784193,-0.560718877079737,1.1096263211715076,0.7981959968586014,-0.36956290960672206,1.2544137693747939,0.26636727981076413,0.1814484454359451,0.12472828896356303,1.0
0.31309651452491594,0.7725035530316239,1.5883064198269652,1.2014599879764696,0.318506001976309,0.8548381585850856,1.425170745244857,1.5503686479638852,0.3636460098002904,1.6984495289061825,1.0
-1.3382398066044727,-1.0221400359325943,0.07322190312679314,-0.0435970251434557,-0.3902911992066596,0.14936043524972106,-1.249512229483974,1.1453661545700233,0.5347584146280017,1.0740762951315443,1.0
0.0996991686321655,0.5309929826048583,0.12389564013535742,-0.514258850161667,1.432092744110099,0.2487005584416463,0.4861501474673975,0.5451389350144339,1.2493286322217023,-0.5678834547091539,0.0
0.6531873715764855,0.44969891260193157,1.5208524148540405,-0.9931088674790427,-0.6095478221996495,0.8707218346597311,-1.2470650789843865,-0.2261574341639631,-0.3253620736129119,0.6226509193440348,0.0
-0.7631804228942723,0.19875277009703912,-0.5515911209475296,-0.4191334267227063,0.5102472162295646,-0.8436022655296106,1.5802731227660458,-1.2970663828379794,-1.3817417871687825,-1.1277558826556917,1.0
0.6034017046965793,1.7435487809588726,0.843204003810426,-0.9882809836605656,1.6220399058952761,1.2027884463038616,-0.11396642609526242,0.5674897358886494,1.572798238636549,-1.2021946745388215,1.0
0.0467041003818674,0.9211731630360704,-0.2095989487418325,-0.5040411017507765,-0.7287311023203391,0.3336395128696581,-1.1343373502602587,-0.6304889133336267,1.6255298017128295,-1.17033556723841,1.0
0.4027652878468005,0.04606611046040922,-0.7560968436779282,1.0132776262983585,-1.4803570933183174,0.8533286505176843,0.17738409156311077,-0.846805571685706,1.1226107332632986,0.9164020304748235,1.0
0.42607721706948065,0.6867854476174704,0.6594478067132316,-1.3943871933067273,-0.6813678335437963,-0.3024294536978021,-0.6108887326373037,0.9741669226293658,-1.2722567607726813,-1.049869623811056,1.0
1.30015794130965,-1.5841654423350648,0.6954579310961696,0.25752101936139227,0.6475126232542081,-0.884426652687692,-1.1257191533422353,1.1319855478562684,-1.1253306876598266,-1.4995001445360086,0.0
1.4997049624845777,1.3911272095275438,0.09304315224014491,-0.26164811356928064,-0.3947862809985713,-1.3715915079968937,1.1762146356966616,-0.9710552639658462,0.11800275649336968,-0.22957785388597768,0.0
-0.8566250580975707,0.7889408432055445,1.1468600138461875,-1.170331269204839,-1.482426491183564,0.8608021444681497,0.5058975644880057,-0.8232631510015918,1.1318599756250347,0.8009297260141299,0.0
1.642316976921211,-0.871295770599871,-0.161964248087934,0.1375250272634796,-1.1714517380721816,-0.5231052750406708,-0.030542772551712023,-0.3752814173241609,1.5393785085133194,-0.6087646358194304,1.0
-1.4602185103611636,-1.2499444443456729,0.7238454782869104,0.6396761609892735,0.9319904117308788,-0.6271607527394653,-1.5321421481040436,0.42594543893683917,-1.1073790904185548,-1.5462419233147595,1.0
-0.9715554991483819,1.6566023798092615,-1.621725534727805,1.2031563609069555,-0.8036500986539165,0.5319011371797491,-1.3720573292491771,0.2288087399323712,-0.11918828815109514,0.3905829547616052,1.0
1.5125545795890283,0.3654320992802974,-0.33274002213862613,-0.8335781151437297,1.756730346339268,0.02048436589714889,-1.2049694687738428,0.7702062935777243,-0.24002250356662502,-1.3805264306873715,1.0
0.9970597260385413,-1.021276355640852,-0.6665853559741685,0.7961256900549286,0.32799450847894945,-1.6676316899583434,0.8312565028941814,0.5530956043733548,1.5738923523513364,0.5986940510680387,0.0
1.3049307900015872,-1.5959784220966855,0.886554021156673,-0.7264248471251122,0.6847534466332749,-0.7581150489535942,0.13125688014455553,0.5394854013673266,-1.3767669866181635,-0.9158083740811176,0.0
-0.10707365935264344,1.4472767610117885,1.6585858983103894,-0.28218628084527525,-0.6978291951674163,1.5654696805140196,0.6394183304811039,0.2926016308260663,-0.9586719632101465,1.369687213285921,0.0
0.6557514400489259,-1.031716041074282,-0.9898615918666467,-0.4923205613195163,-0.975417561795142,0.7028954989639392,-0.44417540953615225,-0.6494070441192428,-1.200654742022379,1.3303558144470775,1.0
-0.22228291705512468,-0.004054974131611888,0.17560651381658268,1.5445937588550016,0.6563933710228103,1.3891285290162456,0.8803066078961206,0.7087795859312093,-0.4587960976314068,1.7088712169278053,1.0
0.525558910428199,-1.4495962973947014,-0.8205000950133171,-1.056132481706,-0.787576983394512,1.230168466366378,0.14602320555487794,1.0424743661991889,-1.7424564341456366,-1.0876475151190512,0.0
-0.4873562333374247,1.1115972557170894,-1.048377317810503,-0.9114453632012055,-0.3931247241999744,0.23375372568670472,-0.8546137935434129,0.795218038098947,-0.8308224336747354,0.6265598321151316,1.0
0.5341251050914074,-0.6139070079431185,1.0404747566712733,-1.0462273143516303,0.5917196961951217,0.7540566167735173,-1.2928267314387005,-1.676724059074299,1.1648984923968104,1.1485763635103927,1.0
0.7083681502478867,-1.1951689246588404,1.632273163251014,-0.460263088478567,0.509424775265575,1.110322292294421,0.7585829370104806,-1.6735041898581553,-0.6932946693078582,1.0301728330641184,1.0
0.5283245482793728,-1.574225598534069,-0.7302906044279203,0.7873552724870552,0.02570699962641683,0.6776298648337501,-0.09914987206595047,0.6217502610714631,-0.35660127095064664,1.0488514922421461,0.0
1.721220765066972,-1.1478593085588293,-0.26745418480462285,0.2629983650844975,1.4782312672284246,-0.9361946137133632,-0.2819882627584336,0.8829374211237292,-0.3196515191112905,-0.7600335814983658,0.0
0.2580105509496027,-1.3905155855782436,-0.4947731458750444,0.16529820936978887,-1.2157334626284817,1.1082333898073067,-1.0609894559378077,-1.2673562500625928,0.45043849821642984,-1.527118375973309,1.0
-1.6808442261012717,-1.0551816831694056,-1.5889899031596044,1.5218987257734495,-1.3565370002790933,-0.9856920243427233,0.29163237024413974,-0.15017730261494358,1.5022747228100541,0.4346465901485037,1.0
-0.1427551623420552,-0.10538358877272638,-0.5161898292299799,-0.9402166082286199,-0.4498506708021585,-1.0207748459529293,-0.6096849267126743,1.4507136159367506,0.4032878095754476,-1.1922884952872255,1.0
1.3763993830196186,-1.4750505744606572,-0.219996141614871,-1.286548003995146,-1.3680552097939152,-0.3283665331419757,0.06644268744389077,1.4525821580699758,-0.46058152584335954,-1.5820214102998698,1.0
-1.3354923759932058,0.936723597232514,-0.9016907157504649,1.037032382657893,0.31221222210489685,-0.12641695817690757,1.5042632098704654,-1.3619728704036445,0.535166235697054,-1.2693938031177405,1.0
-0.84906269962338,-0.4023962456981566,-1.1339086833476213,-0.37886510105940785,0.3432571966461682,-1.1171657505849146,-1.2474820575905918,-0.42070526518449175,0.3469767843113512,0.07764646504672805,1.0
-0.6085013589594492,1.096501838366836,-0.5615646204561855,1.1417918745919606,1.0814976547150235,1.5480109830577113,1.6866945886319387,-1.5561932545934767,0.5336720988387204,-1.427200468871726,1.0
-1.074948731713661,-1.4601470162942456,-0.6701769391678827,-1.3983720428911757,0.2872478811177571,-1.4299113406234762,1.595915076851168,0.7935466212559305,-0.8975052109640211,-0.8146704745108021,1.0
0.8829248988742948,-1.5408815492006873,-1.1903813638511025,-0.12558882661886409,-1.5188534576400259,1.6809728187043607,-0.6837481738377708,0.8792441325974818,-0.5730866840403148,0.48458729829241226,0.0
-0.25137106427859757,0.23779492081672451,-1.191895021449527,-0.48551492736871454,0.6510481003245198,0.24957318276713433,-0.9444613338921822,-0.28996679957775257,0.060478759764643626,0.059279760434493615,0.0
-1.470908744392105,-1.4640663239712992,0.2775766756383039,-1.6477873483698733,-0.9832720940539859,1.2379471752312725,1.7051587397651091,0.9370203631087597,-0.04387641974083516,-0.9276070163518524,1.0
0.8300350009868409,1.237745455683004,1.6948346587431304,-0.02906990737396644,-0.37497285256853286,0.863837469385625,-0.9090999572872693,1.2530197819618285,-0.6891619721206976,-0.17516721266415924,1.0
0.07996255054221785,-1.172597264465236,1.0552546802106233,0.6860836183756337,-1.2388260290689859,-0.22982940843036004,-0.2896457240563667,0.10990719170530945,-1.486520831069468,1.129033239558594,1.0
-1.3841689979499212,-0.3608880943900871,-0.9386094117972517,0.6762641953207171,-0.858057477571685,-1.2055131758527111,0.4560276701448733,0.8661807379421714,0.08051599525420922,0.8385523026749951,1.0
-1.049386414673531,-0.5747344864778546,-1.2797813314240931,1.297032258605814,-0.8356745481512053,0.647491464197506,0.9864089072867348,1.0465259832359528,0.12236740066424315,-1.1295226116284578,0.0
0.5449540480558754,-0.9556521407656294,0.01469140397210972,-1.4405222553512018,-1.2492952027578763,-0.936066923483874,1.551756097215743,0.26578202640482806,0.451397325036561,0.028921621665664646,1.0
-1.2820369807396543,0.040680916146049594,0.8758826771902687,-1.455691201048189,0.7503752821834765,-0.9739312056628978,-1.198804916097254,-0.15678714260861967,0.6983183803946894,-1.0034140628804704,0.0
-0.6882308037191276,-0.4321919215681479,-0.9706563066072693,0.7309018636088186,-0.08564318065926615,-1.6291031868447927,-1.1951815159289494,0.12803267925861767,-1.083558677369096,-0.22422975097378936,1.0
1.6248136412449836,-0.8806759538583293,-0.7311627645269048,1.3924127164008275,-0.7062698417275456,0.8312653754257976,1.550462312302432,1.5107340897655919,0.49304081633945174,0.6759276511210791,1.0
0.07107796763803205,0.32864600736205873,-0.050712946280397374,1.0490313948904715,1.3216902782077447,1.1928937706191267,-0.968439191818795,-0.19930696614446447,0.5983985009375972,1.4348247033973294,0.0
-0.5430296337488221,0.6662553264526562,0.041054350419535,-1.7019270781664997,1.1444611897240862,-0.7749888648883213,-1.2811779111210824,0.5796845808656775,-1.3908203163086796,-0.9569880936376969,1.0
0.7730388095617483,-0.013400067299749449,-1.4989227043138533,-1.3390668706608504,-0.9038617298702016,-0.010081856269083695,-0.6008988301078381,0.3841740522345363,1.3497371250165415,0.5338894827055308,0.0
0.16085490913038553,0.9230357358693291,-0.16298523855341582,-0.8961129556790443,0.30075543428390333,0.9768817683678884,-1.6077719858431376,0.08183711866592465,0.3070864731153574,-0.25990126570091415,1.0
1.6671916631336254,0.5478884801168281,-1.3164920564959077,0.28040227243221755,1.4070701351527433,1.5288811966846336,-0.721374151260242,0.916512101064014,1.2063102931136356,-0.5229062029959067,0.0
-0.25981824242681817,1.0900178435224863,0.8796922724899247,0.9863109145497789,0.447076071169249,0.7331664793773246,1.243885914742576,0.5172579029850707,-1.5616686231516164,-1.2523094732986422,1.0
-0.8293004905804998,-0.62229092291916,1.0729244506673798,-1.2981163946236431,0.6876380451938446,-0.5076682669907775,-0.14323114896376385,1.660877291022341,1.0899102918831132,1.3785867431061773,1.0
0.8775028433889636,0.3859949483106168,0.6645397630780512,-0.4783011504982731,0.320054120979323,0.6451315223895835,1.5613134675529132,-0.6009921215993121,0.27272384579029435,-1.0863063937767508,1.0
-0.18827053712608574,-0.8181754688486723,-0.14439129138171009,-1.3230652286954927,1.6750498326394188,1.1904318956575533,1.5258307078651714,-0.8085862570009327,-0.919404566843456,-1.5164094734440667,1.0
-0.7369023931546261,-0.30283143564965503,1.638252133807837,-0.7645656200239758,-1.0654454210624078,1.2278036323760686,0.7764924991084382,-1.6086505247916711,0.8672514831778687,-0.7337831031351778,1.0
